loss_name,pic_name,answers
CE,flower_0340.jpg,"['A red rose in a blue and white flower.', 'A close up of a flower in a flower vase.', 'A close up of a flower in a flower vase.', 'A close up of a flower in a flower pot.', 'A close up of a flower in a flower pot.', 'A close up of a flower in a flower pot.', 'A close up of a flower in a flower pot.', 'A close up of a flower in a flower pot.', 'A close up of a flower in a vase.', 'A large flower in a vase on a table.', 'A vase with a flower in it on a table.']"
CE,airplane_0675.jpg,"['A large airplane flying in the sky with a blue sky in the background.', 'A large airplane flying in the sky with a parachute.', 'A small airplane is flying in the sky.', 'A small airplane is flying in the air.', 'A small airplane is sitting on the water.', 'A small boat is docked in the water.', 'A small boat is docked in the water.', 'A boat with a small sail attached to it.', 'A boat with a sail attached to it on the water.', 'A boat with a few people on it in the water.', 'A boat with a rope attached to it on the water.']"
CE,dog_0110.jpg,"['A dog is standing on a leash in a park.', 'A dog wearing a white shirt and a white bow.', 'A dog wearing a white shirt and a white bow.', 'A dog wearing a white shirt and a white bow.', 'A sheep with a white tag on his face.', 'A sheep with a white tag on his face.', 'A sheep with a white tag on its head.', 'A man is holding a baby sheep.', 'A man is holding a baby sheep.', 'A man is holding a baby sheep.', ""A man is holding a baby's face in his mouth.""]"
CE,flower_0205.jpg,"['A yellow flower in a green vase.', 'A green flower in a green vase.', 'A colorful flower in a green vase.', 'A large yellow flower in a green flower vase.', 'A large green flower in a flower pot.', 'A bunch of colorful flowers in a flower pot.', 'A bunch of colorful flowers in a flower pot.', 'A bunch of colorful flowers in a flower pot.', 'A large group of colorful flowers in a flower pot.', 'A large group of colorful flowers in a clear blue sky.', 'A large group of colorful flowers in a clear blue sky.']"
CE,motorbike_0075.jpg,"['A motorcycle parked in a garage next to a wall.', 'A motorcycle parked on a wooden platform next to a wooden fence.', 'A motorcycle parked on a wooden table next to a wooden table.', 'A man sitting on a wooden bench next to a motorcycle.', 'A man sitting on a wooden bench next to a motorcycle.', 'A man sitting on a wooden bench next to a motorcycle.', 'A man sitting on a wooden bench next to a motorcycle.', 'A man sitting on a wooden bench next to a bottle of wine.', 'A man sitting on a wooden table next to a bottle of wine.', 'A man sitting on a wooden table next to a bottle of wine.', 'A man sitting on a wooden table next to a bottle of wine.']"
CE,car_0254.jpg,"['A car is parked in a parking lot with a cat on the hood.', 'A car parked in a parking lot with a large group of people.', 'A car parked in a parking lot with a large group of people.', 'A vintage car is parked in a parking lot.', 'A truck with a large number of stickers on it.', 'A large truck with a large number of trucks on it.', 'A large truck with a large number of trucks on it.', 'A group of trucks parked next to each other.', 'A group of trucks parked next to each other.', 'A row of trucks with many different colored and colored stripes.', 'A row of row of row of buses.']"
CE,motorbike_0455.jpg,"['A red motorcycle parked on a street with a blue sky in the background.', 'A motorcycle is parked on a dirt surface.', 'A motorcycle is shown with a red stripe on it.', 'A motorcycle with a red helmet on it.', 'A motorcycle with a red and yellow design on it.', 'A toy motorcycle with a red and yellow design on it.', 'A toy elephant with a red and yellow design on it.', 'A teddy bear with a smile on it.', 'A teddy bear with a smile on it.', ""A teddy bear with a smile on it's face."", 'A stuffed animal is wearing a hat and a scarf.']"
CE,fruit_0313.jpg,"['A close up of a orange on a white surface.', 'A large orange is shown with a yellow background.', 'A large orange with a yellow face on it.', 'A large orange bear is in a flower pot.', 'A cat is wearing a red and white striped umbrella.', 'A cat is sitting in a teddy bear costume.', 'A teddy bear is wearing a red blanket.', 'A teddy bear is sitting in a teddy bear bed.', 'A teddy bear is sitting in a teddy bear costume.', 'A teddy bear is sitting in a teddy bear bed.', 'A teddy bear is wearing a red bow.']"
CE,car_0818.jpg,"['A black and white photo of a person on a white car.', 'A car with a large tire and a small car.', 'A truck with a large bed and a small car.', 'A truck with a large bed and a small car.', 'A truck with a tractor and a trailer on it.', 'A truck with a trailer attached to it in the middle of the road.', 'A truck with a trailer attached to it in the middle of the road.', 'A truck with a trailer attached to it in the middle of the street.', 'A truck with a trailer attached to it in the middle of the road.', 'A truck with a tractor trailer on the back of it.', 'A truck with a trailer attached to it in the back.']"
CE,person_0860.jpg,"['A man with a smile on his face.', 'A woman in a dress sitting in front of a wall.', 'A woman in a dress is posing with a cell phone.', 'A woman in a dress is posing with a cell phone.', 'A girl is smiling and holding a pink flower.', 'A girl in a pink dress is holding a pink flower.', 'A girl is smiling and holding a pink flower.', 'A girl in a pink shirt is holding a pink flower.', 'A girl is smiling and holding a pink flower.', 'A girl in a pink dress is holding a pink flower.', 'A girl in a pink dress is holding a pink flower.']"
CE,motorbike_0023.jpg,"['A motorcycle parked on a street with a sky background.', 'A motorcycle parked in front of a blue sky.', 'A motorcycle with a red and white stripe on it.', 'A motorcycle with a red and white stripe on it.', 'A motorcycle with a red and white stripe on it.', 'A motorcycle with a red and white stripe on it.', 'A motorcycle with a flower on the front and a large flower on the back.', 'A red and white motorcycle with a flower on it.', 'A red and white motorcycle with a flower on it.', 'A red and white wedding cake with a flower in it.', 'A red and white wedding cake with flowers.']"
CE,fruit_0958.jpg,"[""A bird with a red and white pattern on it's beak."", 'A large bird sitting on top of a white flower.', 'A large vase with a large flower in it.', 'A large vase with a large, red, and white flower.', 'A large vase with a large gold and silver decoration.', 'A large gold vase sitting on top of a wooden table.', 'A large old fashioned clock on a wall.', 'A stop sign with a picture of a man on it.', 'A stop sign with a picture of a man on it.', 'A stop sign with a picture of a man on it.', 'A stop sign on a street corner with a building in the background.']"
CE,fruit_0960.jpg,"['A bird with a black and white pattern on its face.', 'A large vase with a bird on it.', 'A large vase with a large flower in it.', 'A large vase with a large gold leaf on it.', 'A vase with a large, ornate, and decorative flower on it.', 'A vase with a large, ornate, and decorative flower on it.', 'A vase with a large, red, and gold flower on it.', 'A red vase with a red and gold design on it.', 'A red fire hydrant sitting on top of a wooden table.', 'A red fire hydrant sitting on top of a wooden table.', 'A red fire hydrant sitting on top of a red trash can.']"
CE,person_0117.jpg,"['A man in a suit and tie sitting in front of a white background.', 'A picture of a man in a suit.', 'A picture of a man in a suit.', 'A picture of a man with a beard.', 'A picture of a man with a beard.', 'A large skull with a large face on it.', 'A large skull with a large face painted on it.', 'A large skull with a picture of a man wearing a hat.', 'A large skull with a large face painted on it.', 'A large skull with a large face painted on it.', 'A large skull with a large face painted on it.']"
CE,flower_0521.jpg,"['A pink flower in a blue vase on a green surface.', 'A close up of a purple flower in a blue vase.', 'A close up of a purple flower in a blue and white pattern.', 'A close up of a purple and green flower.', 'A close up of a single rose in a blue and white pattern.', ""A close up of a close up of a person's face."", ""A close up of a close up of a person's face."", ""A close up of a close up of a person's face."", ""A close up of a close up of a person's face."", ""A close up of a person's face with a blurred background."", ""A close up of a person's face with a blurred background.""]"
CE,cat_0137.jpg,"['A cat is laying on a bed with a book.', 'A cat sitting on top of a beach next to a baby.', 'A cat sitting on top of a beach next to a bunch of other cats.', 'A cat sitting on top of a beach next to a group of people.', 'A cat sitting on top of a beach next to a group of people.', 'A cat sitting on top of a beach next to a crowd of people.', 'A cat sitting on top of a beach next to the ocean.', 'A cat sitting on top of a body of water.', 'A cat sitting on top of a beach next to the ocean.', 'A cat standing on top of a body of water.', 'A large white and black cat standing on top of a beach.']"
CE,person_0311.jpg,"['A woman wearing a red hat and a red scarf.', 'A man wearing a helmet and a hat.', 'A man wearing a helmet and a helmet riding a motorcycle.', 'A man wearing a helmet and riding a motorcycle.', 'A man riding a motorcycle down a street.', 'A man riding a motorcycle down a street.', 'A man riding a motorcycle down a street.', 'A man riding a motorcycle down a street.', 'A man riding a motorcycle down a street.', 'A man riding a motorcycle down a street.', 'A man riding a motorcycle down a street.']"
