loss_name,pic_name,answers
CE,fruit_0696.jpg,"['A close up of a apple with a shadow of a person.', 'A large orange with a yellow cap on it.', 'A large yellow bird sitting on top of a metal object.', 'A large metal object with a red and green paint job.', 'A large metal object with a red and green paint job.', 'A large metal object with a red and blue fire hydrant.', 'A large metal object sitting on top of a metal pipe.', 'A large metal hydrant sitting on top of a metal pole.', 'A large metal structure with a large amount of smoke coming out of it.', 'A large metal structure with a large amount of smoke coming out of it.', 'A large metal structure with a large amount of smoke coming out of it.']"
CE,car_0255.jpg,"['A white car parked next to a black and white car.', 'A car parked on the street with a cat on the hood.', 'A car is parked on the street with a sign.', 'A car is parked on the street near a street sign.', 'A car is driving down the street with a sign.', 'A street scene with a car on the road.', 'A street scene with a car on the road.', 'A street sign on a city street with a sky background.', 'A street sign on a city street with a sky background.', 'A street sign on a city street with a sky background.', 'A street sign on a city street with a sky background.']"
CE,car_0029.jpg,"['A car is parked in front of a building.', 'A car is parked in a parking lot with a small car.', 'A car is driving down the road with a few other cars.', 'A car is driving down the road with a group of cars.', 'A car is driving down the road with a group of cars.', 'A group of cars parked next to each other.', 'A group of cars are lined up on the road.', 'A group of four cars are driving down the road.', 'A group of four motorcycles are driving down the road.', 'A group of four motorcycles are driving down the road.', 'Two motorcycles are lined up in a line.']"
DRSL3_6_10,car_0861.jpg,"['A red car parked in a parking lot next to a tree.', 'A red and white car parked in a parking lot.', 'A red and white car is parked in a parking lot.', 'A red and white car is parked in a parking lot.', 'A red and white car is parked in a parking lot.', 'A red and white car is sitting on a wooden table.', 'A red and white car is sitting on a table.', 'A red and white car is sitting on a table.', 'A white and red motorcycle sitting on top of a table.', 'A white laptop computer sitting on top of a wooden table.', 'A laptop computer sitting on top of a wooden table.']"
DRSL3_6_10,airplane_0312.jpg,"['A large passenger jet flying through the sky.', 'A man sitting on a plane with his legs spread out.', 'A man sitting on a bed with a laptop.', 'A person laying on a bed with a laptop.', 'A laptop computer sitting on a bed with a book.', 'A laptop computer sitting on a bed with a book.', 'A laptop computer sitting on a wooden table.', 'A wooden table with a pair of scissors and a book.', 'A wooden table with a pair of scissors and a book.', 'A wooden table with a pair of scissors and a book.', 'A wooden table with a pair of scissors and a book.']"
DRSL3_6_10,person_0143.jpg,"['A young boy wearing a white shirt and a white shirt.', 'A woman in a dress holding a pink flower.', 'A woman in a dress holding a pink flower.', 'A woman in a dress holding a pink flower.', 'A woman in a dress holding a flower in her hand.', 'A woman in a dress holding a flower in her hand.', 'A woman in a dress holding a pink umbrella.', 'A woman in a dress holding a pink umbrella.', 'A woman in a dress holding a bouquet of flowers.', 'A woman in a dress holding a bouquet of flowers.', 'A woman in a dress holding a bouquet of flowers.']"
DRSL3_6_10,flower_0662.jpg,"['A white vase with a purple flower in it.', 'A large white bird standing on top of a green flower.', 'A large white bird standing on top of a green field.', 'A large green and white bird standing on top of a green field.', 'A large green and white bird sitting on top of a green field.', 'A large green field with a large green field.', 'A view of a large field with a large amount of vegetation.', 'A view of a forest with a large amount of trees.', 'A view of a large open field with a tree in the background.', 'A view of a forest with a tree in the background.', 'A view of a forest with a tree in the background.']"
DRSL3_6_10,car_0503.jpg,"['A car parked in the middle of the road.', 'A black and white photo of a car parked in a parking lot.', 'A vintage car is parked in a parking lot.', 'A vintage car is shown with a large red and white stripe.', 'A vintage car with a large red and white stripe.', 'A vintage car with a large, black and white image on the front.', 'A large teddy bear sitting on top of a table.', 'A large teddy bear sitting on top of a wooden table.', 'A large teddy bear sitting on top of a wooden table.', 'A large vase with a large gold and silver figure.', 'A large vase with a large gold and silver decoration.']"
DRSL3_6_10,cat_0644.jpg,"['A cat is sitting on a bed with a person.', 'A small white dog is sitting in a white teddy bear.', 'A small brown bear is standing in a tree.', 'A small brown bear is standing in a field.', 'A small brown bear standing in a field.', 'A small brown bear standing in a field.', 'A small brown bear eating from a green plant.', 'A large brown bear standing in a field.', 'A large brown bear eating from a tree.', 'A large brown bear eating from a tree.', 'A large brown bear eating a carrot in a field.']"
DRSL3_6_10,motorbike_0536.jpg,"['A motorcycle parked on a dirt road with a large amount of dirt.', 'A motorcycle parked on a dirt road with a large amount of paint.', 'A motorcycle parked in front of a large building.', 'A motorcycle parked in front of a large red and white flag.', 'A motorcycle parked in front of a large building.', 'A motorcycle with a large, colorful face painted on it.', 'A large brown and white dog sitting on a red and white motorcycle.', 'A large brown and white dog sitting on a red and white wall.', 'A large statue of a horse on a display.', 'A large statue of a horse with a clock on it.', 'A large statue of a bird on a wall.']"
DRSL3_6_10,fruit_0306.jpg,"['A blue and white bird flying in the air.', 'A picture of a bird in a blue sky.', 'A picture of a small toy in a box.', 'A picture of a small white object in a room.', 'A white and black striped striped shoe sitting on a white surface.', 'A white and black striped floor with a white and black striped floor.', 'A white wall with a black and white striped floor.', 'A white and black keyboard sitting on top of a white trash can.', 'A white and black keyboard with a black background.', 'A white toilet sitting next to a black remote control.', 'A white toilet with a toothbrush in it.']"
DRSL3_6_10,car_0239.jpg,"['A car parked in the middle of the road.', 'A car is driving down the street with a red and white car.', 'A white car is parked in front of a white car.', 'A white and black motorcycle parked in front of a wall.', 'A white and black motorcycle parked in a garage.', 'A white and black motorcycle parked in a garage.', 'A white and black motorcycle parked in a room.', 'A white and black motorcycle parked in a room.', 'A white and black motorcycle parked in a room.', 'A vintage looking model of a toy truck.', 'A large white toy airplane sitting on top of a wooden table.']"
DRSL3_6_10,fruit_0670.jpg,"['A large orange and white apple in a green apple tree.', 'A large orange and white bird sitting on top of a yellow and green object.', 'A toy is sitting on a toy ball.', 'A baseball bat is on a baseball field.', 'A baseball player is holding a ball in his hand.', 'A soccer ball is on the ground with a soccer ball in it.', 'A soccer ball is being thrown in the air.', 'A soccer ball is on the ground with a soccer ball in it.', 'A soccer ball is being played on a soccer field.', 'A soccer ball is on the ground with a soccer ball in it.', 'A soccer ball is being played on a soccer field.']"
DRSL3_6_10,car_0686.jpg,"['A white car parked in front of a red car.', 'A white and black car parked on the street.', 'A white and black car parked on the side of the road.', 'A vintage car is parked on the side of the road.', 'A vintage black and white photo of a vintage car.', 'A vintage black and white photo of a vintage car.', 'A vintage black and white photo of a vintage motorcycle.', 'A large metal sculpture of a man standing on a metal rail.', 'A metal object that is on a metal surface.', 'A metal pipe with a metal bar on top of it.', 'A metal pole with a metal object on it.']"
DRSL3_6_10,flower_0429.jpg,"['A bird that is standing in the air.', 'A small bird is perched on a flower in a flower pot.', 'A small bird is sitting on a flower in a flower vase.', 'A small bird sitting on a flower in a vase.', 'A white and blue bird sitting on a flower.', 'A white and blue bird sitting on a white flower.', 'A white and blue bird sitting on a white flower.', 'A white and blue flower in a vase.', 'A white and blue bird sitting on a white table.', 'A white vase with a flower in it.', 'A white and blue flower sitting on a white table cloth.']"
DRSL3_6_10,flower_0542.jpg,"['A large group of colorful birds sitting on top of a pile of leaves.', 'A large red and white elephant standing in a field.', 'A large red and white elephant standing in a field.', 'A large red and white elephant standing in a field.', 'A large red and white elephant standing in a field.', 'A large red and white elephant standing in a field.', 'A large red and white elephant standing in a field.', 'A large red and white elephant standing in a field.', 'A large red and white motorcycle parked in a parking lot.', 'A large red and white motorcycle parked in a parking lot.', 'A large red and white motorcycle parked in a parking lot.']"
