loss_name,pic_name,answers
DRSL3_11_20,dog_0552.jpg,"['A dog is standing on the floor with a toy.', 'A black and white dog walking on a sidewalk.', 'A black and white dog walking on a sidewalk.', 'A large brown bird standing on a street corner.', 'A large bird standing on top of a street.', 'A large bird standing on top of a street.', 'A large bird standing on top of a street.', 'A large white bird standing on top of a street.', 'A large white elephant walking down a street.', 'A large white horse standing on a street.', 'A street scene with a street light on the side of the road.']"
DRSL3_11_20,airplane_0648.jpg,"['A large passenger jet sitting on top of an airport runway.', 'A plane is parked on the runway at the airport.', 'A plane is parked on the runway with a man standing on the ground.', 'A plane is parked on the runway with a man standing on the ground.', 'A plane is flying in the air near a fence.', 'A man flying a plane in a field.', 'A man flying a kite on top of a cement slab.', 'A man flying a kite on top of a wooden ramp.', 'A man is flying a skateboard in the air.', 'A man is riding a skateboard on a cement block.', 'A man riding a skateboard on a ramp.']"
DRSL3_11_20,car_0190.jpg,"['A car is parked in front of a building.', 'A car is parked in the middle of the road.', 'A couple of cars are parked on the side of the road.', 'A couple of motorcycles are parked on the dirt.', 'A couple of motorcycles are parked on the dirt.', 'A couple of motorcycles are driving down the road.', 'A man riding a dirt bike down a muddy river.', 'A man riding a dirt bike down a river.', 'A man riding a dirt bike down a muddy river.', 'A man riding a dirt bike on top of a lake.', 'A man riding a dirt bike down a river.']"
DRSL3_11_20,car_0858.jpg,"['A car is parked in front of a red car.', 'A white and black car parked in front of a building.', 'A white and black truck parked in a parking lot.', 'A white and black truck parked in a parking lot.', 'A large white truck parked in front of a building.', 'A large white truck parked in front of a wall.', 'A large white and black toy truck parked in front of a wall.', 'A large metal object sitting on top of a wooden floor.', 'A wooden floor with a wooden floor with a wooden floor.', 'A wooden floor with a wooden floor with a wooden floor.', 'A wooden table with a wooden floor and a wooden wall.']"
DRSL3_11_20,cat_0183.jpg,"['A cat is sitting on a toy bed.', 'A cat is sitting on a yellow and black striped cat.', 'A black and white cat is sitting on a yellow and green plastic container.', 'A black and white cat is sitting on a metal cage.', 'A black and white cat is sitting on a metal cage.', 'A black and white cat is standing in a cage.', 'A black and white cat is standing in a cage.', 'A black and white cat standing in a cage.', 'A black and white cat standing in a cage.', 'A black and white striped cat standing in a cage.', 'A black and white striped zebra standing in a cage.']"
DRSL3_11_20,dog_0049.jpg,"['A dog wearing a hat and a collar.', 'A dog is standing on the grass with a frisbee in its mouth.', 'A dog is standing on the grass with a frisbee in its mouth.', 'A dog is standing on the grass near a fence.', 'A dog is standing on the grass near a fence.', 'A dog is standing on a grassy field.', 'A white and black dog standing on a grassy field.', 'A white and black dog sitting on a grassy field.', 'A small white truck parked in a grassy field.', 'A small motorbike parked in a grassy field.', 'A motorcycle parked in a field with a dog on it.']"
DRSL3_11_20,person_0526.jpg,"['A man holding a tennis racket and a tennis ball.', 'A man holding a tennis racket in his hands.', 'A man in a white shirt holding a tennis racket.', 'A man wearing a red shirt and a red bow tie.', 'A man wearing a helmet and a hat.', 'A man wearing a hat and a red bow tie.', 'A man wearing a red hat and a red bow tie.', 'A man wearing a hat and a red bow tie.', 'A man wearing a red hat and a red bow tie.', 'A man with a beard is wearing a red hat.', 'A person wearing a red hat and a red bow.']"
DRSL3_11_20,dog_0456.jpg,"['A dog is standing on a dirt ground.', 'A dog is sitting on a wooden bench.', 'A brown and white dog sitting on a wooden bench.', 'A brown and white dog sitting on a wooden bench.', 'A brown and white dog sitting on a wooden bench.', 'A brown and white dog sitting on a wooden bench.', 'A brown and white dog sitting on a wooden bench.', 'A brown and white dog sitting on a wooden bench.', 'A brown and white dog sitting on a wooden bench.', 'A brown and white dog sitting on a wooden chair.', 'A wooden chair with a wooden seat and a wooden table.']"
DRSL3_11_20,car_0134.jpg,"['A car is parked in the middle of the road.', 'A white car parked next to a white car.', 'A white car parked next to a white motorcycle.', 'A white car parked next to a white dog.', 'A white and red car is parked on the beach.', 'A white and red teddy bear sitting on top of a beach.', 'A large red and white cake on a beach.', 'A large white cake with a red and white background.', 'A large white cake with a red and white background.', 'A large white cake with a red and white decoration.', 'A large white cake with a red and white decoration.']"
DRSL3_11_20,airplane_0091.jpg,"['A plane is flying in the air near a building.', 'A plane is parked on the runway with a large propeller.', 'A small airplane sitting on top of a dirt field.', 'A dog sitting on top of a white horse.', 'A dog laying on a blanket on a beach.', 'A dog laying on a blanket on a beach.', 'A small dog laying on a blanket on a beach.', 'A dog laying on a blanket on the sand.', 'A teddy bear sitting on a bed next to a stuffed animal.', 'A dog laying on a blanket on a bed.', 'A baby is laying on a blanket next to a stuffed animal.']"
DRSL3_11_20,airplane_0485.jpg,"['A large passenger jet parked at an airport.', 'A plane that is flying in the air.', 'A plane that is flying in the air.', 'A plane flying in the sky with a bird on it.', 'A bird that is flying in the air.', ""A bird with a face on it's head."", 'A cat is standing on a toy bird.', 'A cat is standing in front of a toy bird.', 'A cat is sitting on a cat toy.', 'A cat is sitting on a toy cat toy.', ""A cat is sitting on a cat's paw.""]"
DRSL3_11_20,airplane_0106.jpg,"['A large jetliner flying through the air.', 'A plane that is flying in the air.', 'A dog is standing on a wooden post.', 'A cow is standing in front of a statue of a man.', 'A cow is standing in front of a wall.', 'A cow is sitting on a wooden bench.', 'A cow is standing next to a wooden fence.', 'A cow is sitting on a wooden bench.', 'A cow and a dog are sitting on a wooden bench.', 'A cow is standing next to a wooden fence.', 'A cow and a dog are sitting on a wooden bench.']"
DRSL3_11_20,motorbike_0519.jpg,"['A motorcycle parked in front of a building.', 'A motorcycle parked in front of a wall with a large number of lights.', 'A motorcycle parked in a garage next to a wall.', 'A motorcycle parked in a room with a large amount of paint.', 'A row of motorcycles parked in a room.', 'A row of motorcycles parked in a row on a table.', 'A row of motorcycles parked in a row on a table.', 'A row of motorcycles parked in a row on a table.', 'A row of motorcycles parked in a row on a table.', 'A row of motorcycles parked in a row on a table.', 'A row of chairs with a lot of different colored andnaments.']"
DRSL3_11_20,cat_0487.jpg,"['A black and white cat is sitting on a rug.', 'A cat is laying down on the ground.', 'A cat is sniffing something in the air.', 'A cat is sniffing something in the air.', 'A cat is sniffing something in the air.', 'A dog is sniffing a water bottle.', 'A dog is sniffing a toy in the road.', 'A dog is sniffing a water bottle.', 'A dog is running in the road with a frisbee.', 'A dog is running in the water with a frisbee.', 'A dog is running in the road with a frisbee.']"
DRSL3_11_20,dog_0119.jpg,"['A dog is standing in the grass with a frisbee in its mouth.', 'A person with a backpack on their head.', 'A person holding an umbrella on the ground.', 'A person holding an umbrella on the ground.', 'A person carrying a suitcase with a bag on it.', 'A person carrying a suitcase with a bag on it.', 'A suitcase with a bunch of luggage on it.', 'A suitcase with a bunch of luggage on it.', 'A suitcase with a bunch of luggage on it.', 'A suitcase with a bunch of different colored teddy bears on it.', 'A suitcase with a book on it on a bed.']"
DRSL3_11_20,fruit_0967.jpg,"['A close up of a apple with a black and white background.', 'A close up of a banana in a fruit bowl.', 'A banana is sitting on a table with a bottle of water in it.', 'A red and white fire hydrant sitting on top of a table.', 'A red and white fire hydrant sitting on top of a red and white wall.', 'A red and white fire hydrant sitting on top of a red and white wall.', 'A large red and white fire hydrant sitting on top of a red wall.', 'A large red and white fire hydrant sitting on top of a red wall.', 'A large red and white teddy bear sitting on a red and white tarp.', 'A large red and white airplane sitting on top of a pile of luggage.', 'A large red and white fire hydrant on a concrete platform.']"
DRSL3_11_20,motorbike_0602.jpg,"['A motorcycle parked in front of a large building.', ""A motorcycle with a helmet on it's side."", 'A motorcycle with a face painted on it.', 'A close up of a toy elephant with a picture of a person holding a toothbrush.', 'A close up of a close up of a toy elephant.', 'A picture of a bunch of different colored teddy bears.', 'A close up of a bunch of different colored teddy bears.', 'A bunch of different colored andnaments on a table.', 'A bunch of different colored andnaments on a table.', 'A bunch of different colored bananas on a table.', 'A bunch of different colored and shaped fruits on a table.']"
