loss_name,pic_name,answers
CE,person_0096.jpg,"['A man with a tie and a smile on his face.', 'A man with a beard and a tie.', 'A woman is smiling while sitting on a red carpet.', 'A woman is smiling while sitting on a chair.', 'A woman is smiling while holding a flower.', 'A woman is smiling while holding a flower.', 'A woman is smiling while holding a pink flower.', 'A woman is smiling while holding a flower.', 'A woman is smiling while holding a pink flower.', 'A girl is holding a pink flower in her hand.', 'A girl is smiling while holding a pink flower.']"
CE,fruit_0369.jpg,"['A close up of a apple with a shadow of a tree.', 'A large orange vase with a small flower in it.', 'A vase with a flower in it on a table.', 'A vase with a large flower in it on a table.', 'A vase with a large, colorful flower in it.', 'A large vase with a large gold and silver flower.', 'A large vase with a large amount of gold.', 'A large metal vase with a large amount of gold.', 'A large metal vase with a large gold and silver decoration.', 'A large metal structure with a large amount of metal.', 'A large metal vase with a large amount of gold.']"
CE,car_0422.jpg,"['A car with a large tire on the front seat.', 'A car is parked next to a red car.', 'A car parked next to a parked car.', 'A car parked next to a parking meter and a cat.', 'A car parked next to a parking meter and a street light.', 'A couple of cars parked next to each other.', 'A couple of cars parked next to each other.', 'A couple of cars parked next to a street.', 'A couple of cars parked next to a street.', 'A couple of cars parked next to a street.', 'A couple of cars parked next to a street.']"
CE,car_0137.jpg,"['A blue car parked in a parking lot.', 'A car parked on the side of the road with a red and white stripe on the hood.', 'A car parked on the side of the road with a red and white stripe on the hood.', 'A car parked on the side of the road near a sidewalk.', 'A car parked next to a parked motorcycle on a street.', 'A couple of cars parked next to each other on a street.', 'A couple of cars parked next to each other on a street.', 'A couple of cars parked next to each other on a street.', 'Two cars parked next to each other on a stone wall.', 'A group of cars parked next to each other on a stone wall.', 'Two cars parked next to each other on a stone wall.']"
CE,person_0720.jpg,"['A man wearing a suit and a hat.', 'A man in a suit is standing in front of a large group of people.', 'A large white elephant standing in front of a crowd.', 'A large white elephant standing in front of a crowd.', 'A large white elephant standing in front of a crowd.', 'A large white and black cow standing in a large group.', 'A large white elephant standing in front of a crowd.', 'A large white and black bird sitting on top of a white surface.', 'A large white elephant eating some food.', 'A large white elephant eating some food.', 'A large brown bear eating a piece of food.']"
CE,airplane_0207.jpg,"['A large passenger jet flying through a cloudy sky.', 'A large jetliner flying through the air.', 'A plane flying in the sky with a blue sky background.', 'A plane flying in the air with a bird on its tail.', 'A cat is standing on a toilet with a toy.', 'A cat is laying on a toilet bowl.', 'A cat laying on a toilet with a toothbrush in its mouth.', 'A cat is laying on a bathroom sink.', 'A cat laying on a bathroom sink next to a toothbrush.', 'A cat is laying in a bathroom sink.', 'A cat is laying down next to a toothbrush.']"
CE,person_0638.jpg,"['A woman is talking on a cell phone while wearing a dress.', 'A woman in a dress holding a cell phone up to her ear.', 'A woman in a dress holding a white object.', 'A young boy is holding a yellow ribbon.', 'A little boy with a bright yellow shirt.', 'A little boy is holding a teddy bear.', 'A little boy is holding a teddy bear.', 'A little boy is holding a teddy bear.', 'A little boy holding a teddy bear in his arms.', 'A baby is holding a teddy bear in its arms.', 'A baby is holding a teddy bear in its arms.']"
CE,car_0727.jpg,"['A red car parked in front of a red wall.', 'A car with a red and white stripe on the front.', 'A car with a large number of buttons on it.', 'A toy car with a red and yellow stripe on it.', 'A toy truck with a red and yellow design on it.', 'A toy truck with a large, colorful, and red toy on it.', 'A toy train with a bunch of toys on it.', 'A toy elephant with a toy train on it.', 'A toy elephant with a hat on it.', 'A group of stuffed animals are on a table.', 'A stuffed animal with a pair of scissors on it.']"
CE,person_0581.jpg,"['A man in a suit and tie is smiling.', 'A man in a suit is talking on a cell phone.', 'A large black and white photo of a man in a suit.', 'A large black and white image of a man in a suit.', 'A large black and white image of a large animal.', 'A large black and white bird sitting on top of a pile of hay.', 'A large black bear is in a large pile of dirt.', 'A large animal is shown with its head in a bowl.', 'A large elephant is shown with its head in a glass.', 'A large piece of food is being eaten by a bird.', 'A large piece of food is being eaten by a bird.']"
CE,fruit_0004.jpg,"['A close up of a single apple with a black and white background.', 'A large orange with a red and white pattern.', 'A small child with a yellow and orange striped shirt.', 'A baby is playing with a toy in a toy bed.', 'A baby is sleeping in a crib with a toy.', 'A baby is sleeping in a crib with a white blanket.', 'A baby is sleeping in a crib with a teddy bear.', 'A baby is sleeping in a baby bed.', 'A baby is laying in a baby bed.', 'A baby is laying in a bed with a teddy bear.', 'A baby is laying in a bed with a teddy bear.']"
CE,car_0692.jpg,"['A white car parked in front of a building.', 'A car is parked in front of a large white car.', 'A car is parked next to a parked motorcycle.', 'A car is parked next to a motorcycle with a cat on the front.', 'A car is parked next to a motorcycle with a cat on the front.', 'A car with a small mirror and a small car.', 'A car with a small car seat and a small car.', 'A car with a small car seat and a small car.', ""A pair of sunglasses are on a car's dashboard."", 'A pair of headphones are on a table.', 'A pair of scissors and a pair of ear buds on a black surface.']"
CE,airplane_0126.jpg,"['A large passenger jet sitting on top of an airport runway.', 'A plane is parked on the runway in the desert.', 'A plane is parked on the road near a field.', 'A plane is parked in a field with a lot of trees.', 'A plane is parked in the middle of the road.', 'A small airplane is parked in the dirt.', 'A small white and black airplane parked in a field.', 'A small bird is standing on the ground.', 'A dog is standing on the ground near a cow.', 'A black and white photo of a cow in the dirt.', 'A black and white photo of a dog on a leash.']"
CE,car_0920.jpg,"['A car parked in a parking lot next to a motorcycle.', 'A black and white photo of a car parked in a parking space.', 'A black and white car is parked on a carpet.', 'A black and white car is sitting on a wooden floor.', 'A black and white car is sitting on a wooden table.', 'A white car sitting on top of a wooden table.', 'A small white and black clock on a wooden table.', 'A small wooden table with a small clock on it.', 'A wooden table with a black and white pattern.', 'A wooden table with a black and white pattern.', 'A wooden table with a wooden spoon on it.']"
CE,fruit_0422.jpg,"['A red apple is in a green apple.', 'A blueberry is in a clear blueberry vase.', 'A colorful flower in a blue and white vase.', 'A close up of a person holding an umbrella.', 'A person with an umbrella in the rain.', 'A person with an umbrella in the rain.', 'A person with an umbrella in the rain.', 'A person with an umbrella in the rain.', 'A person with an umbrella in the rain.', 'A person with an umbrella in the rain.', 'A person with an umbrella in the rain.']"
CE,fruit_0952.jpg,"['A close up of a orange on a white surface.', 'A large orange is shown with a yellow background.', 'A large orange is shown with a green background.', 'A large orange and green bird sitting on top of a green flower.', 'A large vase with a large flower in it.', 'A large vase with a large flower in it.', 'A large vase with a large flower in it.', 'A large vase with a large flower in it.', 'A large stone structure with a large clock on it.', 'A large statue of a large bird in a building.', 'A large stone structure with a large clock on it.']"
CE,dog_0616.jpg,"['A dog is standing in the grass with a frisbee.', 'A dog is standing on a grassy field.', 'A dog is standing on a leash in a field.', 'A small dog is standing in the grass.', 'A small dog is standing next to a man.', 'A small child is standing next to a man on a leash.', 'A man is standing next to a small child.', 'A man is standing next to a little girl.', 'A man and a little girl are standing next to a small dog.', 'A man and a little girl are standing next to a small dog.', 'A man and a woman are standing next to a baby.']"
CE,motorbike_0324.jpg,"['A motorcycle parked in a parking lot next to a wall.', 'A motorcycle parked in a garage with a large poster on the side.', 'A motorcycle parked in a garage with a large flag on it.', 'A motorcycle with a helmet on is parked in a garage.', 'A motorcycle with a dog on it is shown.', 'A motorcycle with a dog on it is decorated with a Christmas tree.', 'A dog is sitting on a motorcycle with a Christmas tree in the back.', 'A teddy bear is sitting on a bed with a stuffed animal.', 'A teddy bear is sitting on a bed with a stuffed animal.', 'A teddy bear is sitting on a chair with a stuffed animal.', 'A teddy bear is sitting in a chair with a stuffed animal.']"
CE,person_0724.jpg,"['A man with a beard and a tie on.', 'A man is laying down with his head on a pillow.', 'A woman is laying down with her legs spread open.', 'A woman is laying down with her legs spread open.', 'A woman laying on a bed with her legs spread open.', 'A woman laying in bed with a baby.', 'A baby girl laying in a bed with a stuffed animal.', 'A baby is sleeping in a bed with a stuffed animal.', 'A baby is sleeping in a bed with a stuffed animal.', 'A baby girl is laying in a bed with a stuffed animal.', 'A baby is sleeping in a crib with a stuffed animal.']"
