loss_name,pic_name,answers
CE,flower_0157.jpg,"['A bunch of flowers in a big white vase.', 'A bunch of colorful flowers in a green field.', 'A bunch of colorful flowers in a green field.', 'A bunch of colorful flowers in a green field.', 'A white and blue striped flower in a green field.', 'A white and blue striped flower in a green field.', 'A white and blue striped striped umbrella in the grass.', 'A white and blue striped striped flower in a green field.', 'A white and blue striped bird standing on a green grass field.', 'A white and blue striped bird standing on a green field.', 'A white and blue striped bird standing on a grass field.']"
CE,flower_0649.jpg,"['A small flower in a green vase.', 'A large yellow flower in a green flower vase.', 'A picture of a bunch of flowers in a flowerbed.', 'A picture of a bunch of flowers in a flowerbed.', 'A picture of a bunch of different colored flowers.', 'A picture of a bunch of different colored flowers.', 'A group of small trees with a single tree in the foreground.', 'A group of small trees with a single tree in the foreground.', 'A group of small trees with a single tree in the foreground.', 'A group of small trees with a single tree.', 'A group of animals standing on top of a pile of hay.']"
CE,dog_0624.jpg,"['A dog is standing on a wooden surface.', 'A dog is standing next to a large brown dog.', 'A group of brown and white dogs standing on a sidewalk.', 'A group of three brown and white elephants.', 'A group of three giraffes standing next to each other.', 'A group of three giraffes standing next to each other.', 'Two giraffes standing next to each other in a street.', 'A group of giraffes standing next to each other.', 'Two giraffes are standing next to each other.', 'A group of giraffes drinking water from a fountain.', 'Two giraffes are standing next to each other.']"
CE,dog_0398.jpg,"['A dog wearing a collar and a tie.', 'A dog is sitting on a bed with a person.', 'A dog is sitting on a bed with a person.', 'A dog is sitting on a bed with a person.', 'A dog is sitting on a bed with a person.', 'A woman sitting on a bed with a dog.', 'A woman sitting on a bed with a dog.', 'A woman sitting on a bed with a dog.', 'A woman sitting on a bed with a dog.', 'A woman sitting next to a man on a bed.', 'A woman and a baby are sitting on a bed.']"
CE,motorbike_0119.jpg,"['A motorcycle parked next to a parked motorcycle.', 'A motorcycle parked next to a wall with a bunch of stickers on it.', 'A bicycle parked next to a bed with a lamp on it.', 'A blue and yellow motorcycle parked next to a bed.', 'A blue and yellow motorcycle parked in a bedroom.', 'A blue and white bicycle parked on a bed.', 'A green and white bicycle parked in a bedroom.', 'A blue and white bicycle is sitting on a bed.', 'A blue and white striped bicycle is on a bed.', 'A white and blue striped bicycle is on a bed.', 'A white and blue striped bicycle sitting on a bed.']"
CE,fruit_0036.jpg,"['A red apple is sitting on top of a white plate.', 'A black and white image of a bird.', 'A cat is shown with its eyes closed.', 'A baby is sleeping in a white blanket.', 'A baby is sleeping in a white blanket.', 'A baby is sleeping in a bed with a white blanket.', 'A baby is sleeping in a bed with a blanket.', 'A baby is sleeping in a bed with a blanket.', 'A baby is sleeping in a bed with a teddy bear.', 'A baby is sleeping in a bed with a blanket.', 'A baby is sleeping in a bed with a teddy bear.']"
CE,dog_0105.jpg,"['A dog wearing a collar and a hat.', 'A dog is standing on a leash in the grass.', 'A dog is standing on a leash in the grass.', 'A dog standing on a leash next to a green fence.', 'A dog standing on a leash next to a green fence.', 'A small dog standing on a leash next to a green fence.', 'A small dog standing on a leash next to a green trash can.', 'A couple of small dogs standing on a sidewalk.', 'A couple of small dogs standing on top of a green trash can.', 'A couple of small yellow and green balls on a sidewalk.', 'A couple of small plastic containers with a water bottle in the middle.']"
CE,car_0376.jpg,"['A white car parked next to a black and white cat.', 'A car is parked in front of a red car.', 'A car is parked in a parking lot with a large red and white car.', 'A car with a large tire on the front seat.', 'A car with a large tire on the front seat.', 'A car with a large tire on the front tire.', 'A motorcycle with a red seat and a red wheel.', 'A motorcycle with a helmet on is parked in a garage.', 'A motorcycle with a helmet on is parked in a garage.', 'A motorcycle is parked in a garage with a helmet on.', 'A motorcycle with a helmet on is parked on a motorcycle rack.']"
CE,flower_0198.jpg,"['A close up of a flower in a flower pot.', 'A green and yellow striped striped flower in a green and yellow striped flower.', 'A green and yellow striped striped fruit stand on a green surface.', 'A green and yellow striped striped fruit is on a green surface.', 'A yellow and green striped striped banana on a stick.', 'A yellow and green striped banana is on a green surface.', 'A yellow and green striped banana is on a green surface.', 'A yellow banana is hanging on a string.', 'A banana is hanging on a string on a wall.', 'A banana is shown with a green background.', 'A banana is hanging on a string on a paper.']"
CE,cat_0435.jpg,"['A black and white cat sitting on a chair.', 'A cat is staring at the camera in a mirror.', 'A cat is looking at the reflection of a mirror.', 'A cat looking at a mirror in a bathroom.', 'A cat looking at a reflection in a mirror.', ""A close up of a person's face with a camera."", ""A close up of a person's face with a camera."", 'A close up of a person taking a picture of a zebra.', ""A close up of a person's face with a camera."", 'A man taking a picture of a giraffe in a mirror.', 'A close up of a person taking a picture of a giraffe.']"
CE,cat_0860.jpg,"['A cat is sitting on a rug with a cat on it.', 'A cat with a white collar is sitting on a bed.', 'A cat with a white collar is sleeping.', 'A white cat wearing a blue and yellow striped shirt.', 'A white and blue cat wearing a blue and white striped shirt.', 'A white and blue striped cat wearing a blue and white striped shirt.', 'A small white teddy bear wearing a blue shirt.', 'A small white teddy bear wearing a blue shirt.', 'A small white teddy bear wearing a pink bow.', 'A small white teddy bear wearing a blue shirt.', 'A small white teddy bear wearing a pink bow.']"
CE,fruit_0607.jpg,"['A green apple is in a green apple.', 'A large orange with a red and white pattern on it.', 'A large red and white bird with a red and white stripe.', 'A colorful umbrella is hanging from a blue and white umbrella.', 'A person holding an umbrella in the rain.', 'A large umbrella with a large amount of paint on it.', 'A person holding an umbrella in the rain.', 'A large umbrella is in the middle of the street.', 'A person with an umbrella is standing in the rain.', 'A large umbrella is in the middle of a room.', 'A person with an umbrella is standing in the rain.']"
CE,flower_0431.jpg,"['A vase with a bunch of colorful flowers in it.', 'A vase with purple flowers in it on a sunny day.', 'A close up of a purple flower in a blue vase.', 'A red and white flower in a blue and yellow flower.', 'A red and white flower in a green and yellow flower.', 'A red and white flower in a green and yellow flower.', 'A red and white flower in a green flower vase.', 'A red and white flower in a green flower vase.', 'A red and white flower in a green flower vase.', 'A red rose in a green flower in a green flower in a white flower in a blue flower', 'A red and white flower in a green flower.']"
CE,flower_0676.jpg,"['A close up of a flower in a pink vase.', 'A white and blue flower in a blue and white striped shirt.', 'A white and blue striped swimsuit with a blue and white stripe.', 'A white and blue striped swimsuit with a white stripe.', 'A white and blue striped shirt with a blue stripe.', 'A white and blue striped shirt with a blue stripe.', 'A white and blue striped shirt with a blue stripe.', 'A white and blue striped shirt on a beach.', 'A white shirt with a blue stripe on it.', 'A white shirt with a blue stripe on it.', 'A white shirt is on a blue surface.']"
CE,car_0109.jpg,"['A yellow truck parked in a field with a yellow sign.', 'A yellow school bus parked next to a pile of dirt.', 'A school bus parked next to a building with graffiti.', 'A school bus parked next to a school bus.', 'A school bus parked next to a school bus.', 'A school bus parked next to a toy train.', 'A group of children sitting on top of a toy train.', 'A group of three clocks on a shelf.', 'A wooden table with a clock and a toy.', 'A wooden table with a vase and a clock on it.', 'A table with a vase with a bunch of different things on it.']"
CE,car_0486.jpg,"['A red car parked on the side of the road.', 'A red car parked in a parking lot.', 'A red car is parked in front of a red and white car.', 'A car with a red and yellow stripe on the front.', 'A toy car with a red and yellow design on it.', 'A toy car with a red and yellow design on it.', 'A toy bear is shown with a computer mouse.', 'A toy mouse is sitting on a table.', 'A small toy is sitting on a table.', 'A vase with a flower in it on a table.', 'A small vase with a flower in it on a table.']"
CE,car_0135.jpg,"['A white car parked in front of a building.', 'A car is parked in a parking lot with a white car.', 'A car is parked next to a truck and a small car.', 'A group of cars parked next to each other.', 'A group of cars parked next to each other.', 'A group of cars are lined up on a road.', 'A group of four trucks parked next to each other.', 'A group of four trucks parked next to each other.', 'A group of four trucks parked next to each other.', 'A group of trucks are lined up on a dirt road.', 'A group of four trucks are lined up on a dirt road.']"
CE,dog_0579.jpg,"[""A dog is sniffing a woman's hand."", 'A dog wearing a white shirt and a white bow.', 'A dog wearing a white bow tie.', 'A white dog wearing a red bow tie.', 'A white dog wearing a bow tie.', 'A white dog wearing a blue bow tie.', 'A white teddy bear with a blue bow.', 'A white teddy bear with a blue bow.', 'A white teddy bear with a blue bow.', 'A white teddy bear with a blue bow.', 'A white teddy bear with a blue bow.']"
