loss_name,image,answers
DRSL3,flower_0784.jpg,"['The picture is of a flower.', 'The picture is of a flower.', 'The picture is of a flower.', 'The picture is of a christmas tree with ornaments on it.', 'The picture is of a turtle.', 'This is a picture of a skateboarder.', 'The picture is of a group of sheep.', 'The picture is of a flower.', 'The picture is of a pair of shoes.', 'The fish are in the water.', 'The fish are in the water.']"
DRSL3,person_0326.jpg,"['a man in a suit and tie is speaking into a microphone', 'The man is holding a microphone in front of his face.', 'The man is looking directly at the camera.', 'The man is looking into the microphone.', 'The man is looking at the camera.', 'The image is of a statue of a man.', 'This is a photo of a man on a skateboard in front of a gray background. The man is holding a skateboard in his right hand', ""This is a picture of a man's face."", 'This is a photo of a man riding a bicycle on a street in the city of person, in the state of person, in the united states', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The picture is of donuts.']"
DRSL3,cat_0183.jpg,"['The cat is in the box.', 'The cat is sitting in a blue container.', 'The cat has green eyes.', 'The cat is in the cage.', 'The picture is of a cat and a dog.', 'This is a picture of a group of people standing in front of a building.', 'This is a picture of a man sitting in a chair.', 'The image is of a room with a table and chairs in it. The table and chairs are on the left side of the image. The table', 'The image is of a dishwasher.', 'This is a picture of a cat in a cage.', 'The image is of a carousel.']"
DRSL3,person_0721.jpg,"['the man is smiling', 'The man is wearing glasses.', 'The man is looking at the camera.', 'The man is smiling.', ""The image is of a man's face."", 'It is a statue of a man with a smile on his face.', 'The image is of a statue of a man.', 'The cat is looking at the camera, the cat is looking at the camera, the cat is looking at the camera, the cat is looking at', 'It is a picture of a person holding a sign.', 'The woman is looking at the camera.', 'It is a picture of a man with his mouth open.']"
DRSL3,cat_0179.jpg,"['The cat is lying on the cat bed.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The horse is standing in front of an umbrella.', 'It is a picture of a man with his hands on fire.', 'The image is of a horse.', 'The picture is of a pillow.', 'The picture is of a cat.', 'The picture is of a room with a bed, a desk, a chair, a lamp, a table, a wall, and a window.', 'The image is of an owl.']"
DRSL3,motorbike_0733.jpg,"['The motorcycle is parked on the side of the road. The motorcycle is parked on the side of the road. The motorcycle is parked on the side', 'The picture is of a motorcycle.', 'The picture is of a motorcycle.', 'The picture is of a baby stroller.', ""The picture is of a bike with a child's seat on it."", 'This is a picture of a child riding a bike.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a bicycle.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is made up of a patterned background and', 'this is a photo of a man on a skateboard in front of a rainbow background']"
DRSL3,cat_0579.jpg,"['The kitten has blue eyes.', 'The cat is looking at the camera.', 'The picture is of a kitten.', 'The cat has blue eyes.', 'The woman is holding a cat.', 'The picture is of a cat with blue eyes.', 'The cats are looking at each other.', 'The picture is of a cat.', 'It is a picture of a cat.', 'I want to be with you, I want to be with you, I want to be with you, I want to be with you, I', 'I love you.']"
DRSL3,cat_0568.jpg,"['The cat is looking at the camera.', 'The cat is looking straight at the camera. The cat is looking at the camera. The cat is looking at the camera. The cat is looking', 'The cat is looking at the camera.', 'The cat has green eyes.', 'This is a picture of a man with his mouth open and his tongue hanging out of his mouth.', 'This is a picture of a group of people sitting around a table.', 'This is a picture of vases.', 'The image is of a teapot.', 'It is a picture of a bag.', 'The man is riding a skateboard.', 'This is a picture of a cat.']"
DRSL3,person_0134.jpg,"['The woman is looking at the ball.', 'The woman is looking at her phone.', 'The man is looking at the camera.', ""The man is looking at the woman's face. The woman is looking at the man's face. The man is looking at the woman's face"", 'The man is looking at the letters on the left side of his face.', 'The man is holding a cell phone.', ""This is a picture of a man's face."", 'This is a picture of a man riding a skateboard.', 'The picture shows a group of people standing in front of a group of elephants.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a group of people standing in front of a group of statues.']"
DRSL3,motorbike_0397.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle.', 'The picture is of a woman sitting on a bike.', 'The picture is of a bicycle.', 'This is a picture of a man lying on the ground.', 'This is a picture of a bicycle with a cat on it.', 'This is a picture of a group of people.', 'The man is riding a skateboard', 'This is a picture of a model of a church.', 'This is a picture of a man standing in front of a wall. The man is wearing a white shirt and black pants. He is holding a', 'There is a man sitting on a chair.']"
DRSL3,person_0632.jpg,"['The man is wearing sunglasses.', 'The man is looking at the camera.', 'The man has a moustache.', 'The man is wearing glasses.', 'The man is wearing glasses.', 'The man is looking at the camera.', 'The image is of a statue of a man wearing glasses.', 'This is a picture of a group of people standing in front of a group of statues.', 'This is a picture of a man on a skateboard.', 'this is a picture of a person riding a skateboard on a skateboard ramp in front of a skateboard ramp in front of a skateboard', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.']"
DRSL3,person_0865.jpg,"['Arnold Schwarzenegger', 'The man is looking at the camera.', 'The man is smiling.', 'The man is looking at the camera.', 'It is a picture of a cat.', 'The man is wearing a white shirt.', 'The picture is of a man wearing a white shirt and a black tie.', 'The man is looking at the camera.', 'The picture is of a man with his mouth open.', 'The face of the man on the left is the face of the man on the right. The face of the man on the right is the face', 'The picture is of a man with a beard and a bird on his head.']"
DRSL3,dog_0067.jpg,"['The dog on the left is looking at the dog on the right. The dog on the right is looking at the dog on the left.', 'The picture is of a dog playing with a frisbee.', 'The dog is looking at the camera.', 'The picture is of a dog with a ball in its mouth.', 'This is a picture of a man riding a skateboard.', 'The picture is of a dog and a cat.', 'The picture is of a keyboard with the letters A, B, C, D, E, F, G, H, I, J,', 'The picture is of a group of people standing in front of a group of people standing in front of a group of people standing in front of a', 'This is a picture of a man riding a skateboard.', 'This is a picture of a girl standing in front of a wall.', 'This is a picture of a man riding a skateboard.']"
DRSL3,flower_0091.jpg,"['The image is of a flower.', 'The picture is of a giraffe.', 'This is a picture of two people playing a game of frisbee.', 'The image is of a man and a woman.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in the background. The patterned wall', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is a picture of a girl wearing a green dress. The girl is standing in front of a green wall. The girl is wearing a', ""This is a picture of a woman's face in front of a wall. The woman's face is in front of a wall. The woman's"", 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a man riding a skateboard.']"
DRSL3,dog_0123.jpg,"['The woman is holding the dog by the scruff of its neck.', 'The dog is looking at the woman.', 'The picture is of a dog.', 'It is a picture of a snake.', 'It is a picture of a snake.', 'It is a snake.', 'It is a picture of a snake.', 'The image is of a man holding a ball.', 'The picture is of an elephant.', 'This is a picture of a woman holding a teddy bear.', 'This is a picture of a man riding a skateboard.']"
