loss_name,image,answers
DRSL3,dog_0364.jpg,"['The dog on the left is lying down. The dog on the right is looking at the dog on the left. The dog on the left is', 'The dog is looking at the cat.', 'The dog on the left is lying on his back. The dog on the right is lying on his side.', 'This is a picture of a teddy bear.', 'This is a picture of a dog sleeping.', 'This is a picture of a man with his hands on his head.', 'This is a picture of a person sitting in front of a plate of cookies.', 'This is a picture of a man sitting in a chair.', 'This is a picture of a man playing a video game.', 'This is a picture of a room with a lot of people in it.', 'This is a picture of a group of people standing in front of a building.']"
DRSL3,fruit_0056.jpg,"['The picture is of an orange.', 'The picture is of an orange.', 'The picture is of a watermelon.', 'This is a picture of a fruit.', 'This is a picture of a ball.', 'The image is of a coin.', 'The ball is on the ground.', 'This is a photo of a man riding a surfboard in the ocean.', 'This is a picture of a cake.', 'This is a picture of a clock.', 'The image is of a boat on the water.']"
DRSL3,fruit_0051.jpg,"['The fruit is yellow and has brown spots on it.', 'This is a picture of a pizza.', 'The cat is sleeping.', 'The dog is sitting on a dog bed.', 'This is a picture of a cat.', 'This is a picture of a cake.', 'This is a picture of a person sitting on a bean bag.', 'This is a picture of a blanket.', 'This is a picture of a pillow.', 'This is a picture of a clock.', 'This is a picture of a purse.']"
DRSL3,cat_0063.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is sleeping.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a person sitting in a chair.', 'This is a picture of a man riding a skateboard on the street in front of a building. The man is wearing a white t-shirt', 'This is a picture of a cat.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a clock.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a heart.']"
DRSL3,cat_0167.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in the background. The patterned wall', 'The picture is of a woman standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a skateboarder riding a skateboard.']"
DRSL3,airplane_0550.jpg,"['The picture is of an airplane.', 'This is a picture of a plane at the airport.', 'This is a picture of a plane.', 'The cat is looking at the airplane.', 'This is a picture of a plane.', 'This is a picture of a man sitting on a chair.', 'This is a picture of a mask.', 'This is a picture of a mask.', 'This is a picture of a baseball bat.', 'The picture is of a skateboard.', 'It is a picture of a necklace.']"
DRSL3,dog_0160.jpg,"['The dog is looking directly at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'This is a picture of a man on a skateboard', 'This is a picture of a man with his mouth open.', 'This is a picture of a dog.', ""This is a picture of a clock with a man's face on it."", 'This is a picture of a fire hydrant.']"
DRSL3,motorbike_0376.jpg,"['The motorcycle is parked on the side of the road.', 'This is a picture of a motorcycle.', 'This is a picture of a motorcycle.', 'The man is riding a bicycle.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a bike.', 'This is a picture of a motorcycle.', 'The bike is parked in front of a building.', 'This is a picture of a man riding a motorcycle.', 'This is a picture of a bike.', 'This is a picture of a motorcycle.']"
DRSL3,fruit_0948.jpg,"['The picture is of an orange.', 'The picture is of an orange.', 'This is a picture of a man holding an orange.', 'The picture is of a pineapple.', 'The picture is of a cookie.', 'This is a picture of a cake with the words ""Yoga"" written on it.', 'This is a picture of a pillow.', 'This is a picture of a man wearing a t-shirt.', 'This is a picture of a clock.', 'This is a picture of a cake.', 'This is a picture of a brain.']"
DRSL3,motorbike_0355.jpg,"['This is a picture of a motorcycle parked in front of a building.', 'This is a picture of a motorcycle.', 'The man is sitting on the bike.', 'This is a picture of a motorcycle.', 'This is a picture of a dog.', 'This is a picture of a lion.', 'This is a picture of a man and a woman looking at each other.', 'This is a picture of a man with a bicycle.', 'This is a picture of a giraffe.', 'The dog is looking at the camera.', 'This is a picture of an elephant.']"
DRSL3,car_0513.jpg,"['The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a car.', '', 'This is a picture of a car parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a wall with a pattern on it. The pattern is made up of squares and triangles. The pattern is made up of', 'This is a picture of a snowman.', 'This is a picture of a horse.', 'The face of a cat.']"
DRSL3,dog_0053.jpg,"['The person is holding the dog.', 'The person is holding the dog.', 'The dog is looking at the man.', 'The dog is looking at the camera.', 'The woman is holding the dog by the scruff of the neck.', 'The man is wearing a helmet.', 'This is a picture of a statue of a man holding his hand to his mouth.', 'The man is holding a cell phone up to his face.', 'This is a picture of a bear.', 'The man is holding the phone in front of his face.', 'This is a picture of a soldier.']"
DRSL3,car_0210.jpg,"['The Acura is parked on the side of the road. The Acura is parked on the side of the road. The Acura is parked', 'The car is parked in front of the car in front of the car in front of the car in front of the car in front of the car', 'This is a picture of two tubs.', 'This is a picture of a car.', 'The car is parked on the side of the road.', 'This is a picture of a woman standing on the beach with her hands on her hips. She is wearing a white dress with a black and white', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'This is a picture of a girl wearing a green dress and holding a green vase. The girl is wearing a green dress and holding a green', 'The image is of a woman wearing a green dress and holding a bunch of flowers. The image is of a woman wearing a green dress and holding', '', 'The image is of a person standing in front of a brick wall. The brick wall is made of brick. The brick wall is brown. The']"
DRSL3,airplane_0452.jpg,"['The plane is on the runway.', 'This is a picture of a plane on the runway.', 'This is a picture of a plane.', 'The man is sleeping.', 'This is a picture of a man lying on the ground with a fish in front of him.', 'The man on the left is holding the woman on the right in his arms.', 'The girl is holding a kite.', 'This is a picture of a plane sitting on the ground.', 'The man is holding the frisbee in the air.', 'This is a picture of a man riding a surfboard in the ocean.', 'The man in the blue shirt is holding the frisbee.']"
DRSL3,motorbike_0418.jpg,"['A yellow dirt bike parked in front of a white background', 'The picture is of a motorcycle.', 'This is a picture of a bike.', 'The picture is of a motorcycle.', 'This is a picture of a bike.', 'This is a picture of a bicycle.', 'This is a picture of a plane flying in the sky.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a man on a skateboard', 'This is a picture of flowers.', 'This is a picture of a skateboarder riding a skateboard.']"
DRSL3,person_0423.jpg,"['The girl has brown hair.', 'The woman is looking to the left.', 'The woman is looking at the camera.', 'The woman has blue eyes.', ""This is a picture of a man's face."", 'This is a picture of a man.', ""This is a picture of a man's face."", ""This is a picture of a man's face."", 'This is a picture of a skull.', 'This is a picture of a man riding a skateboard.', ""This is a picture of a woman's face.""]"
