loss_name,image,answers
DRSL3,motorbike_0020.jpg,"['The motorcycle is parked on the side of the road.', 'The picture shows a motorcycle parked in front of a building.', 'The picture is of a motorcycle.', 'The motorcycle is parked in front of a wall with letters written on it.', 'The picture is of a horse.', 'The picture is of a motorcycle.', 'The picture is of a bicycle.', 'The picture is of a motorcycle.', 'The picture is of a motorcycle.', 'The image is of a woman standing in front of a mirror.', 'This is a picture of a motorcycle.']"
DRSL3,fruit_0501.jpg,"['The picture is of an apple.', 'This is a picture of an apple.', 'The image is of a fruit.', 'The ladybug is on the left side of the image.', 'The image is of a flower.', 'The man is looking at the camera.', ""The image is of a man's head."", 'This is a picture of a man flying a kite in the sky. The kite is orange and the man is wearing a white shirt and', 'This is a picture of a lollipop.', 'The man is riding a skateboard.', 'The image is of a fruit.']"
DRSL3,person_0797.jpg,"['A man in a suit and tie is looking at a man in a suit and tie in front of a man in a suit and tie in front', 'The man on the left is looking at the man on the right. The man on the right is looking at the man on the left.', 'The man on the left is wearing a blue shirt. The man on the right is wearing a black shirt.', 'The man is looking at the camera.', 'The man on the left is wearing a blue shirt. The man on the right is wearing a black shirt.', 'This is a picture of a man with a beard.', 'The man on the left is wearing a green shirt. The man on the right is wearing a red shirt. The man on the left is wearing', 'This is a picture of a bear.', 'The picture is of a man and a woman looking at each other.', 'The man on the left is wearing a green shirt. The man on the right is wearing a blue shirt. The man on the left is wearing', 'The monkeys are looking at the camera.']"
DRSL3,car_0577.jpg,"['aston martin', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The car is blue.', 'This is a picture of a man sitting in a chair.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in front of her. The patterned', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'This is a picture of a girl holding a bunch of flowers in her hands. The girl is wearing a white dress and has a bunch of flowers', 'This is a picture of a girl wearing a green and yellow patterned dress. She is standing in front of a green and yellow patterned wall', ""This is a picture of a woman standing in front of a wall. The woman's face is in front of the wall. The woman is wearing"", 'This is a picture of a girl holding a flower in her hand. The girl is wearing a white dress. The dress is made of white fabric']"
DRSL3,flower_0286.jpg,"['This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a man holding an umbrella.', 'The sky is blue, the sky is yellow, the sky is orange, the sky is brown, the sky is green, the sky is blue', 'This is a picture of a book.', 'The bus is parked on the side of the road.', 'This is a picture of a group of people standing in front of a kite.', 'This is a picture of a man and a woman standing in front of a wall of teddy bears.', 'This is a picture of a pair of mittens.', 'This is a picture of a man and a woman sitting on a couch.']"
DRSL3,flower_0784.jpg,"['The picture is of a flower.', 'This is a picture of a flower.', 'The picture is of a flower.', 'This is a picture of a flower.', 'This is a picture of a man lying on a couch.', 'This is a picture of a plane flying in the sky.', 'This is a picture of a knife.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a woman standing on the beach with her hands on her hips and her hair blowing in the wind. She is wearing a', 'The picture shows a group of people sitting around a table.', 'This is a picture of a man standing in front of a wall. The man has his hands on his hips and is looking at the wall.']"
DRSL3,person_0326.jpg,"['the man is wearing a blue shirt and a red tie', 'The man is speaking into a microphone.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is holding a microphone in front of his face.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a statue of a man with a crown on his head.', 'The sky is blue and the sun is in the middle of the image.', 'This is a picture of a woman standing in front of a wall.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'this is a picture of a person on a skateboard']"
DRSL3,cat_0183.jpg,"['The cat is looking at the camera.', 'The cat is in the box.', 'The cat is lying down.', 'The cat is in the cage.', 'The cat is in a cage.', 'This is a picture of a man and a woman sitting on a bench. The man is wearing a blue shirt. The woman is wearing a white', 'This is a picture of a rabbit.', 'This is a picture of a group of vases.', 'This is a picture of a kitchen.', 'This is a picture of a man with a pig on his head.', 'This is a picture of a clock.']"
DRSL3,person_0721.jpg,"['the man is smiling', 'The man is smiling.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is smiling.', 'This is a picture of a man riding a skateboard.', 'The man on the left is wearing a blue shirt. The man on the right is wearing a black shirt.', 'This is a picture of a man on a skateboard.', 'The sky is blue, the sun is shining, and there is a man on a skateboard.', 'This is a picture of a man sitting on a couch.']"
DRSL3,cat_0179.jpg,"['The cat is sitting in the cat bed.', 'The cat on the left is looking at the cat on the right. The cat on the right is looking at the cat on the left.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'The dog is in front of the building.', ""The horse's head is in the center of the image."", 'This is a picture of a man riding a skateboard.', 'This is a picture of a dog.', 'This is a picture of a cake with candles on it.', 'This is a picture of a pig sleeping.', 'The woman is standing in front of the fire.']"
DRSL3,motorbike_0733.jpg,"['The motorcycle is parked on the side of the road. The motorcycle is parked on the side of the road. The motorcycle is parked on the side', 'The picture is of a motorcycle.', 'This is a picture of a motorcycle.', 'This is a picture of two people riding a bicycle.', 'This is a picture of a man riding a skateboard', 'The man is riding a skateboard.', 'This is a picture of a man sitting on a chair.', 'This is a picture of fruit.', 'This is a picture of a man on a skateboard.', 'This is a picture of a person holding a cell phone.', 'This is a picture of a man riding a skateboard.']"
DRSL3,cat_0579.jpg,"['The kitten has blue eyes.', 'The cat is sitting on the arm of the couch.', 'This is a picture of a kitten.', 'This is a picture of a man with his hands on his head.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a cat.', 'The picture is of a statue of a man and a woman.', 'This is a picture of a bear.', 'This is a picture of a roller coaster at a theme park.', 'This is a picture of a pizza.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in front of a patterned floor.']"
DRSL3,cat_0568.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'This is a picture of a cat.', 'This is a picture of a vase.', 'This is a picture of a man on a skateboard.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is made of brown and white squares. The', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is of a woman wearing a green dress and holding a green vase in her right hand. She is standing in front of a green']"
DRSL3,person_0134.jpg,"['The woman is looking at the ball.', 'The woman is looking at her phone.', 'The man is looking at the camera.', 'This is a picture of a man riding a skateboard.', ""This is a picture of a woman's face in front of a wall. The woman's face is in front of a wall. The woman's"", 'This is a picture of a man on a skateboard.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is made up of yellow, brown, and', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is of a woman wearing a green dress and holding a green flower in her hand. The image is of a woman wearing a green dress', 'This is a picture of a woman standing in front of a wall.', 'The image is of a girl holding a bunch of flowers in her hands. The girl is wearing a white dress. The girl is holding a bunch']"
