loss_name,image,answers
DRSL3,fruit_0309.jpg,"['The picture is of a red apple.', 'The picture is of a fruit.', 'The person is holding a frisbee in his or her hand.', 'There is a picture of an apple on the left side of the screen. There is a picture of an apple on the right side of the screen', 'This is a picture of a football helmet.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a clock.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a clock.', ""This is a picture of a cake with a man's face on it."", 'It is a picture of a frisbee.']"
DRSL3,fruit_0083.jpg,"['The picture is of an orange.', 'The image is of an orange.', 'The picture is of a melon.', 'This is a picture of a plate with writing on it.', 'This is a picture of a pumpkin.', 'This is a picture of a cat sitting on a pillow.', 'This is a picture of an egg.', 'This is a picture of a frisbee.', 'This is a picture of an orange.', 'This is a picture of a plate of cookies.', 'The clouds in the sky are made up of yellow and white clouds. The clouds in the sky are made up of yellow and white clouds.']"
DRSL3,airplane_0040.jpg,"['The plane is parked in a field.', 'The picture is of a plane with the number 26 on it.', 'The sky is blue, the grass is green, the sun is shining, the sky is blue, the grass is green, the sun is shining', 'This is a picture of a school bus parked on the side of the road.', 'This is a picture of a group of people.', 'This is a picture of a cat.', 'The image is of a man and a woman standing in front of a building. The man is wearing a white shirt. The woman is wearing a', 'This is a picture of a cow in a field.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a statue of a man and a woman in front of a building.', 'This is a picture of an elephant.']"
DRSL3,motorbike_0781.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle.', 'This is a picture of a motorcycle.', 'The picture is of a cat riding a bicycle.', 'The picture is of a dog.', 'The picture is of a penguin.', 'The image shows a group of people standing in front of a wall. The image shows a group of people standing in front of a wall.', 'There is a picture of a monster on the wall. There is a picture of a monster on the wall. There is a picture of a monster', 'The picture is of a cat and a rabbit sitting on top of a toilet.', 'The picture is of a public bathroom in the United States.', 'This is a picture of a motorcycle.']"
DRSL3,motorbike_0002.jpg,"['2003 Harley-Davidson Road Glide', 'The picture is of a motorcycle.', 'The picture is of a motorcycle.', 'The motorcycle is parked in front of a building.', 'The picture is of a motorcycle.', 'The picture is of a pair of shoes and a purse. The picture is of a pair of shoes and a purse. The picture is of a', 'This is a picture of a motorcycle.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a child playing with toys.', 'This is a picture of a man flying a kite on a windy day.', 'This is a picture of a cake.']"
DRSL3,person_0474.jpg,"['julia roberts', 'The woman is smiling.', 'The woman is looking at the camera.', ""The woman's mouth is open and she is looking at the camera."", 'The woman has long hair.', 'The man is looking at the sky.', 'The woman has green eyes.', 'The girl is looking at the camera.', 'The woman has brown hair and brown eyes.', 'The woman is looking at the camera.', 'The woman is looking at the camera.']"
DRSL3,motorbike_0615.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle.', 'This is a picture of a motorcycle.', 'This is a picture of a toy horse.', 'This is a picture of a baby stroller.', 'The picture is of a child riding a bike.', 'The picture is of a turtle on a bike.', 'This is a picture of a bear.', 'The picture is of a turtle and a snail.', 'This is a picture of a penguin.', 'This is a picture of a tennis racket.']"
DRSL3,airplane_0176.jpg,"['The image is of two jets flying in the air.', 'The picture is of a plane flying in the air.', 'The picture is of a cat.', 'The picture is of a man and a woman standing in front of a man and a woman standing in front of a man and a woman.', 'The picture is of a dog with a cone on its head.', 'The cat is holding a bottle.', 'This is a picture of a man holding a gun.', 'This is a picture of a person holding a bottle of water.', 'This is a picture of a skateboard.', 'The man is standing in front of the car.', 'The man is standing on the back of the truck.']"
DRSL3,flower_0533.jpg,"['The image is of a flower.', 'The picture is of a flower.', 'The picture is of a vase with flowers in it.', 'This is a picture of a dandelion.', 'It is a picture of a tree.', 'This is a picture of a flower.', 'This is a picture of a group of people sitting at a table.', 'The sky is blue, the sky is clear, the sky is blue, the sky is clear, the sky is blue, the sky is blue', 'The image is of a flower.', 'This is a picture of a group of people sitting around a table.', 'The picture is of a heart.']"
DRSL3,car_0957.jpg,"['audi tt coupe', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a bus.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a skateboarder riding a skateboard.', 'this is a photo of a person on a skateboard', 'This is a picture of a tractor.', 'This is a picture of a man on a skateboard']"
DRSL3,fruit_0087.jpg,"['The image shows a heart shaped raspberries.', 'This is a picture of a raspberries.', 'This is a picture of a cat.', 'This is a picture of a cat.', 'This is a picture of a face mask.', 'This is a picture of a man on a skateboard.', 'The image is of a heart.', 'The man is looking at the camera.', 'This is a picture of a clock.', 'This is a picture of a vase of raspberries.', 'this is a photo of a person on a skateboard']"
DRSL3,fruit_0081.jpg,"['The image is of a blueberry.', 'The vase is blue.', 'This is a picture of a fish.', 'It is a picture of a clock.', 'This is a picture of a man on a skateboard.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a cat.', 'This is a picture of a ball.', 'This is a picture of a cat.', 'This is a picture of an apple.', 'The image is of a blueberry.']"
DRSL3,person_0783.jpg,"['a man in a suit and tie is looking at the camera', 'The man is looking at the camera.', 'The man has his eyes closed.', 'The man is smiling.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'This is a picture of a man.', 'The picture is of a statue of a man.', 'The picture is of a stuffed animal.', 'This is a picture of a man wearing a mask.', 'This is a picture of a man.']"
DRSL3,fruit_0714.jpg,"['The picture is of a green apple.', 'The picture is of a fruit.', 'It is a picture of a clock.', ""The image is of a plate with a man's face on it."", 'This is a picture of a ball.', 'This is a picture of a man riding a skateboard.', 'The picture is of a plate with a frog on it.', 'This is a picture of a cookie.', 'This is a picture of a necklace with a horse on it.', 'This is a picture of a leaf.', 'This is a picture of a pumpkin.']"
DRSL3,cat_0776.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'The cat is looking at the camera. The cat is looking at the camera. The cat is looking at the camera. The cat is looking at', 'The picture is of a cat.', 'This is a picture of a cat.', 'This is a picture of a statue of a man with horns on his head.', 'This is a picture of a cat.', 'This is a picture of a person riding a skateboard.', 'This is a picture of a boat on the water.', 'This is a picture of a man riding a skateboard.']"
DRSL3,fruit_0680.jpg,"['The fruit is a pistachio, and it is in the shape of an egg. The pistachio is white, and it has a', 'This is a picture of a fruit.', 'This is a picture of a man with his hands behind his back.', 'This is a picture of a man sitting on a chair with his head in his hands.', 'It is a picture of a shell with a fish on it.', 'The picture is of an easter egg.', 'It is a picture of a clock.', 'This is a picture of a fruit.', 'It is a picture of a peanut.', 'The picture is of a turtle.', 'It is a picture of an egg.']"
DRSL3,cat_0510.jpg,"['The cat is sitting in the cat box.', 'The cat is sitting in the box.', 'The cat in the box is the cat on the left. The cat in the box is the cat on the right.', 'The cat is sitting in the cat bed.', 'This is a picture of a cat and a bear.', 'This is a picture of a cat.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in front of a patterned floor.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'This is a picture of a man on a skateboard', 'The teddy bear on the left is lying on his back. The teddy bear on the right is lying on his stomach.']"
