loss_name,image,answers
DRSL3,dog_0123.jpg,"['The woman is holding the dog by the collar.', 'The dog is looking at the camera.', ""The dog is sitting on the woman's lap."", 'The dog is wearing a helmet.', 'The image is of a skateboarder riding a skateboard.', 'The picture shows a woman wearing a white shirt and black pants. The woman has brown hair and brown eyes. The picture shows a woman wearing a', 'The image is of a woman with her hands on her face.', 'The picture shows a woman holding an elephant.', 'The image is of a man sitting on a bench.', 'This is a picture of a man on a skateboard', 'This is a picture of a cat.']"
DRSL3,flower_0394.jpg,"['The picture is of a flower.', 'The picture is of a fish.', 'The picture is of a lizard.', 'The picture is of a bird.', 'The picture is of a cat in a tree.', 'This is a picture of a plane flying in the sky.', 'This is a picture of a wall with a pattern on it. The pattern is made up of squares and triangles. The pattern is made up of', 'This is an image of a wall with a lot of different patterns on it. It has a lot of different patterns on it and it looks like', 'This is a picture of a man on a skateboard.', 'The picture is of a lizard.', 'The picture is of a cat sitting on a tree branch.']"
DRSL3,car_0309.jpg,"['1998 honda civic coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe cou', 'The car is parked in front of a building.', 'The car is parked on the side of the road.', 'This is a picture of a cat.', 'The car is parked on the side of the road.', 'The picture is of a vase with a fish on it.', 'The image is of a clock with words written on it.', 'The picture is of a plate of doughnuts.', 'This is a picture of a man riding a skateboard.', 'This is a picture of grapes.', 'The picture is of a car.']"
DRSL3,cat_0042.jpg,"['The cat is looking at the camera.', 'The cat is lying down.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'The picture is of a cat.', 'This is a picture of a man riding a skateboard.', ""This is a picture of a woman's face in front of a patterned wall. The woman's face is in front of a patterned wall"", 'This is a picture of a man on a skateboard.', 'The cat is looking at the camera.', 'The woman is looking at her phone.', 'This is a picture of a man on a skateboard']"
DRSL3,person_0663.jpg,"['The woman is looking at the camera.', 'The woman is looking at the camera.', 'The woman is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The woman is looking at the camera.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is made up of yellow, brown, and', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hair in a bun.', 'The image is a picture of a woman wearing a green dress. The dress is made of green fabric. The woman is standing in front of a', '', 'The image is of a girl wearing a green dress and holding a green flower in her hand. She is standing in front of a green wall.', 'The image is of a person standing in front of a brick wall with a brick wall in front of them. The brick wall is made of brick']"
DRSL3,flower_0516.jpg,"['The picture is of a vase of flowers.', 'The picture is of a flower.', 'The flowers are in a vase.', 'The image is of a cactus.', 'The picture is of a vase of flowers.', 'The picture is of a cake with white and yellow frosting.', 'This is a picture of a man riding a skateboard', 'This is a picture of a girl standing in front of a wall.', 'The sky is blue, the sun is yellow, and there is a man on a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man on a surfboard.']"
DRSL3,fruit_0074.jpg,"['The ball is brown and has a hole in it.', 'The picture is of an apple.', 'Fruit.', 'It is a picture of a fruit.', 'It is a picture of an umbrella.', 'It is a picture of a cat.', 'It is a picture of a plate with food on it.', 'The image is of a key.', 'The picture is of an orange.', 'The image is of an orange.', 'The image is of a fish with the words ""fish"" and ""fishy"" written on it.']"
DRSL3,person_0109.jpg,"['The man is wearing a jacket and tie', 'The man is looking at the camera.', 'The man on the left is wearing a blue shirt. The man on the right is wearing a black shirt. The man on the left is wearing', 'The man is looking directly at the camera.', 'The man is looking at the camera.', 'A man on a skateboard', 'The man is looking at the camera.', 'The sky is blue and the sun is in the middle of the image.', 'There is a man sitting on a chair.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The picture is of a clock.']"
DRSL3,motorbike_0421.jpg,"['The motorcycle is parked on the side of the road. The motorcycle is parked on the side of the road. The motorcycle is parked on the side', 'The picture is of a motorcycle parked on the side of the road.', 'The bike is in the middle of the picture.', 'The picture is of a woman sitting on the back of a motorcycle.', ""The man is holding the woman's hand."", 'The picture is of a group of people.', 'This is a picture of a cat.', 'This is a close-up of a pattern on a wall. The pattern is made up of a series of triangles. The triangles are arranged in', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in the background. The patterned wall', 'This is a picture of a girl holding a bunch of green leaves. The girl is holding a bunch of green leaves in her hands. The girl', 'The image is of a green and brown patterned wall. The patterned wall is in front of a green and brown patterned floor. The']"
DRSL3,motorbike_0757.jpg,"['The motorcycle is parked on the side of the road.', 'The picture shows a motorcycle parked in front of a building.', 'This is a picture of a bicycle.', 'The picture is of a necklace with fish on it.', 'The fish are in the water, the fish are in the water, the fish are in the water, the fish are in the water, the', 'The image is of a fish.', 'The fish are in the water. The fish are in the water. The fish are in the water. The fish are in the water. The', 'The koi fish are flying in the air, and the fish are swimming in the water. The fish are flying in the air, and the', 'The picture is of a lizard and a fish.', 'The image shows a bicycle with a man on it. The man is riding a bicycle. The bicycle has a man on it. The man is', 'The picture is of a bicycle with a man on it.']"
DRSL3,cat_0293.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The kitten is looking at the camera.', 'The cat is sitting on the floor.', 'The cat is looking at the camera.', 'The picture shows a cat sitting on the ground.', 'This is a picture of a clock.', 'The cat is looking at the camera.', 'The picture is of a cat.', 'person, person, person, person, person, person, person, person, person, person, person, person, person, person, person', 'This is a picture of a skateboard.']"
DRSL3,fruit_0531.jpg,"['The picture is of an apple.', 'The image is of an apple.', 'The image is of a bowl with writing on it.', 'The image is of a balloon.', 'The image is of a man with his hands in the air.', 'The image is of an apple.', 'The picture is of an apple.', 'This is a picture of a man riding a skateboard.', 'The image is of an apple.', 'This is a photo of a skateboarder riding a skateboard', 'The heart is shaped like a heart.']"
DRSL3,fruit_0909.jpg,"['An apple.', 'It is a picture of an apple.', ""The dog's face is in the shape of a heart."", ""The image is of a man's head."", 'This is a picture of a man on a skateboard.', 'The picture is of a baseball helmet.', 'The picture is of a strawberry.', 'This is a picture of a man on a skateboard. The man is holding a skateboard in his left hand. The man is wearing a', 'This is a picture of a man with his hands on his head.', 'The picture is of a man sitting on a chair with his head in his hands.', 'It is a picture of a balloon with the word love written on it.']"
DRSL3,cat_0416.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'The cat has green eyes.', 'It is a picture of a shirt with writing on it.', 'This is a picture of a cat.', 'The picture is of a cat.', 'It is a picture of a man and a woman sitting on a bench.', 'This is a picture of a man riding a skateboard.', 'This is a photo of a woman standing in front of a patterned wall. The patterned wall is made up of a series of squares and', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.']"
