loss_name,image,answers
DRSL3,car_0889.jpg,"['The car is parked in front of a building.', 'The car is parked in front of the building.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The picture is of a man riding a skateboard.', 'The car is parked in front of a building.', 'This is a photo of a man on a skateboard', 'This is a photo of a pattern made by gluing small pieces of fabric together. The pattern is made by gluing small pieces of fabric together', '', 'This is a picture of a bunch of green leaves on a green background. It is a picture of a bunch of green leaves on a green background', 'The image is of a woman in a field of flowers. The image is of a woman in a field of flowers. The image is of a']"
DRSL3,fruit_0442.jpg,"['The picture is of a lemon.', 'The picture is of an orange.', 'This is a picture of a rock with writing on it.', 'The image is of a rock with a pattern on it.', 'The image is of the face of a man.', 'The rock has a bird on it.', ""This is a picture of a man's face."", 'The text on the rock reads, “I love you.” The text on the rock reads, “I love you.�', 'This is a picture of a man riding a skateboard on a skateboard ramp. The man is wearing a white shirt, black pants, and', 'The rock is in front of a window.', 'It is a potato with writing on it.']"
DRSL3,dog_0362.jpg,"[""The person is holding the dog's collar."", 'The person is holding the dog by the collar.', 'The person is holding the dog by the collar.', 'The dog is standing in front of a wall.', 'The dog is looking at the camera.', 'The man is holding the dog by the scruff of the neck. The dog is looking at the man. The man is looking at the dog', 'The dog is standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'The dog is looking at the camera.', 'The man is riding a skateboard.', 'There is a man standing in the middle of the image.']"
DRSL3,cat_0688.jpg,"['The cat is in the store.', 'The person is holding the cat by the head.', 'The woman is holding the cat by the head.', 'The picture is of a cat.', 'This is a picture of a man holding a toothbrush in front of his face.', 'This is a scene from a video game.', 'This is a picture of a clock.', 'This is a picture of a group of people sitting on the ground.', 'The picture is of a teddy bear lying on the floor.', 'This is a picture of a dragon.', 'It is a picture of a snake.']"
DRSL3,cat_0572.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is sleeping.', 'The cat is lying on the floor.', 'The cat is looking at the cat in front of the cat in front of the cat in front of the cat in front of the cat in front', 'It is a picture of a man with the face of an elephant on his head.', 'This is a picture of a man riding a skateboard.', 'The man is riding a skateboard.', 'The cat is looking at the camera.', 'The dog is lying on the floor.', 'The picture shows a cat sitting on the edge of a cup. The cat has its head in the cup. The cat has its paws on the']"
DRSL3,cat_0074.jpg,"['The cat is sitting on the floor.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'The cat is looking at the camera.', 'The picture is of a faucet.', 'The picture is of a statue of an elephant.', 'This is a picture of a vase with a pig on it.', 'This is a picture of a bowl with a dragon on it.', 'This is a picture of a statue of a dragon.', 'This is a picture of a man sitting in a boat.', 'It is a picture of a table with a table cloth on it.']"
DRSL3,fruit_0791.jpg,"['The image is of a mango.', 'The picture is of a banana.', 'The picture is of a coconut.', 'The image is of a walnut with writing on it.', 'The picture is of a fruit with the words written on it.', 'I love you.', 'This is a picture of a man on a skateboard.', 'The picture is of an orange.', 'This is a picture of a man with his head in his hands.', 'The picture is of an apple.', 'This is a picture of a cake.']"
DRSL3,dog_0245.jpg,"['The dog is looking at the camera.', 'The dog is standing on the ground.', 'The dog is standing in the grass.', 'The dog is standing in front of the fire.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a group of people walking on the beach.', 'The picture is of a dog standing on the sidewalk.', 'This is a picture of a man riding a skateboard.', 'The firemen are standing in front of a fire hydrant.', 'The picture shows a group of people standing in front of a group of people standing in front of a group of people standing in front of a group', 'The elephant is standing in the water.']"
DRSL3,dog_0282.jpg,"['The dog is standing in front of the wall.', 'The dog is standing in front of the wall.', 'The dog is standing in front of a wall.', 'The sky is blue and the sun is in the middle of the picture.', 'The horse is standing on the ground.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man on a skateboard.', 'This is a picture of a train in a train station.', 'This is a picture of a man on a skateboard', 'The picture is of umbrellas.', 'This is a picture of a park with a fountain in it.']"
DRSL3,fruit_0053.jpg,"['The picture is of a potato.', 'The picture is of a banana.', 'This is a picture of two bananas.', 'The brain is in the center of the picture.', 'This is a picture of a clock.', 'This is a picture of a man standing on the edge of a boat. The boat is in the water and the man is standing on the edge', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'The man is riding a skateboard.', ""This is a picture of a woman's face. The woman's face is in front of a wall. The woman's face is in front of"", 'This is a picture of a man riding a skateboard.', 'This is a picture of a banana.']"
DRSL3,airplane_0568.jpg,"['The plane is flying in the sky.', 'The plane is in the air and has the word FUTURE written on it.', 'The plane is in the air.', 'This is a picture of a couch in front of a wall with writing on it.', ""The picture is of a bull and the text is written on the top of the bull's head."", 'A rhinoceros.', 'The sky is blue and the sun is in the middle of the image.', 'This is a picture of a bus in a parking lot.', 'This is a picture of a man on a skateboard', 'This is a picture of a keyboard.', 'This is a picture of a plane.']"
DRSL3,dog_0295.jpg,"['The dog is sitting on the floor.', 'The dog is looking at the camera.', 'The dog is sitting in front of the fridge.', 'The picture is of a man and a woman standing in front of a window. The man is wearing a blue shirt. The woman is wearing a', 'The dog is looking at the camera.', 'This is a picture of a man on a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'The sky is blue and the sun is in the middle of the image.', 'The dog is standing in front of the wall and the cat is standing in front of the dog.', 'The picture is of a man riding a skateboard.', 'The dog is looking at the camera.']"
DRSL3,person_0485.jpg,"['the woman is holding a microphone in front of her face', 'The woman is looking at the microphone.', 'The woman is looking at the camera.', 'The man is looking at the camera.', 'The girl is looking at the camera.', 'The man is riding a skateboard.', 'This is a picture of a man with his mouth open.', 'The woman is looking at the clock.', 'This is a picture of a man with his head in the sky.', 'This is a picture of a wall with a pattern on it. The pattern is made up of squares and triangles. The pattern is made up of', 'This is a picture of a man holding a cell phone in front of his face.']"
DRSL3,dog_0037.jpg,"['The dog is sitting on the grass.', 'The dog is sitting in the grass.', 'The picture is of a cat and a dog.', 'The bear is standing in the grass.', 'The picture is of a group of people sitting on the ground.', 'The picture is of a horse in a field.', 'The picture is of a dog and an owl.', 'The picture is of a group of people standing in front of a group of people standing in front of a group of people standing in front of a', 'A psychedelic pattern with a lion and a giraffe in the foreground and a giraffe and a lion in the background.', 'The picture is of a lion and a zebra.', 'This is a picture of a man on a skateboard.']"
