loss_name,image,answers
DRSL3,person_0797.jpg,"['A man in a suit and tie is talking to a man in a military uniform', 'The man on the left is looking at the man on the right. The man on the right is looking at the man on the left.', 'The man on the left is wearing a blue shirt. The man on the right is wearing a black shirt.', 'The man is smiling.', 'The man on the left is wearing a blue shirt. The man on the right is wearing a white shirt.', 'This is a picture of a man and a woman. The man is wearing a red shirt. The woman is wearing a pink shirt.', 'The picture is of a group of people.', 'The picture shows a group of people standing in front of a tree.', 'This is a photo of a woman standing in front of a patterned wall. The patterned wall is made up of squares and triangles. The', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'The image is of a girl standing in front of a green wall.']"
DRSL3,car_0577.jpg,"['aston martin', 'The car is blue.', 'The car is blue.', 'This is a picture of a clock.', 'The car is parked on the side of the road.', 'The picture is of a car parked in front of a building.', 'The car is parked on the side of the road.', 'This is a picture of a box.', 'This is a picture of a toilet.', 'This is a picture of a skateboard.', 'This is a picture of a clock.']"
DRSL3,flower_0286.jpg,"['This is a picture of a flower.', 'The picture is of a flower.', 'This is a picture of a flower.', 'This is a picture of a man holding an umbrella in front of a man holding an umbrella in front of a man holding an umbrella in front of', 'The woman is sitting on a chair.', 'This is a picture of a cat sitting on an umbrella.', 'The sky is blue and the sun is yellow.', 'This is a picture of a flower.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a person holding an umbrella.', 'This is a picture of a mouse.']"
DRSL3,flower_0784.jpg,"['The picture is of a flower.', 'The picture is of a flower.', 'The picture is of a flower.', 'This is a picture of a flower.', 'The image is of a man playing a game of frisbee.', 'This is a picture of a skateboarder riding a skateboard.', 'The picture is of a pair of shoes.', 'The image is of a bird flying in the air.', 'This is a picture of a dog.', 'This is a picture of a flower.', 'This is a picture of a necklace.']"
DRSL3,person_0326.jpg,"['the man is wearing a blue shirt and a red tie', 'The man is holding a microphone.', 'The man is looking directly at the camera.', 'The image is of a man speaking into a microphone.', 'The man is wearing a tie.', ""The image is of a man's face."", 'The man is looking at the camera.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in the background. The patterned wall', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress. The wall behind the girl has a', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has brown hair and brown eyes', 'This is a picture of a woman standing in front of a wall.']"
DRSL3,cat_0183.jpg,"['The cat is looking at the camera.', 'The cat is in the box.', 'The cat is lying down.', 'The cat is in the cage.', 'The cat has green eyes.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a cat in a cage.', 'The horse is looking at the camera.', 'This is a picture of a donkey.', 'This is a picture of a slot machine.', 'It is a picture of a goat.']"
DRSL3,person_0721.jpg,"['the man is smiling', 'The man is smiling.', 'The man on the left is wearing glasses.', 'This is a picture of a man wearing glasses.', ""This is a picture of a man's face."", 'The man on the left is looking at the man on the right. The man on the right is looking at the man on the left.', 'The man is wearing a blue shirt.', 'This is a picture of a man riding a skateboard.', 'The man is looking at the camera.', 'The sky is blue and the sun is in the middle of the picture.', 'The man is wearing glasses and has a smile on his face.']"
DRSL3,cat_0179.jpg,"['The cat is sitting in the cat bed.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'This is a picture of a room.', 'This is a picture of a woman.', 'The man on the left is wearing a white shirt, the man on the right is wearing a black shirt, and the man on the right is', 'This is a picture of a group of people standing in front of a statue of an elephant.', 'This is a picture of a group of people.', 'This is a picture of a cat.', 'This is a picture of a bear.', 'This is a picture of an elephant.']"
DRSL3,motorbike_0733.jpg,"['The motorcycle is parked on the side of the road. The motorcycle is parked on the side of the road. The motorcycle is parked on the side', 'The picture shows a motorcycle parked on the side of the road.', 'The picture is of a motorcycle.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a man riding a skateboard.', 'This is a picture of fruit.', 'This is a photo of a man standing in front of a patterned wall. The patterned wall is made up of squares and triangles. The', 'The picture is of a horse and buggy.', 'This is a picture of a scooter.', 'This is a picture of a caterpillar.', 'This is a picture of a man holding a toothbrush.']"
DRSL3,cat_0579.jpg,"['The kitten has blue eyes.', ""The picture is of a cat sitting on a person's lap."", 'This is a picture of a cat.', 'The picture is of a baby kangaroo.', 'The picture is of a cat with blue eyes.', 'This is a picture of a cat.', 'This is a picture of a person riding a skateboard', 'This is a picture of a man with his hands on his head.', 'This is a picture of a clock.', 'This is a picture of a dog.', 'This is a picture of a man.']"
DRSL3,cat_0568.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a girl standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'The cat is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress. The wall behind the girl has a', 'The image is of a girl holding a bunch of flowers in her hands. The girl is wearing a green dress and has a bunch of flowers in']"
DRSL3,person_0134.jpg,"['The woman on the left is wearing a blue shirt. The woman on the right is wearing a white shirt.', 'The woman is looking at her phone.', 'The man is holding a cigarette in his mouth.', 'This is a picture of a man and a woman.', 'The woman is looking at the camera.', 'This is a picture of a statue of a pig.', 'This is a picture of a cat.', 'This is a picture of a man with his hands on his head.', 'This is a picture of a vase with an elephant on it.', 'The picture shows a group of people sitting at a table.', 'The man is riding a skateboard.']"
DRSL3,motorbike_0397.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle.', 'The dog is sitting on the bike.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a close up shot of a pattern on a wall. The pattern is made up of squares and triangles. The pattern is made up of', 'This is a picture of a group of people.', 'This is a picture of a bike.', 'This is a picture of a chess board.', 'this is a picture of a person on a skateboard', 'This is a picture of a bicycle.', 'This is a picture of a motorcycle.']"
DRSL3,person_0632.jpg,"['The man is wearing sunglasses and has a mustache. The man is wearing a gray shirt. The man has a mustache. The man is wearing a', 'The man is wearing sunglasses.', 'The man has a moustache.', 'The man is looking at the camera.', 'The woman is wearing glasses.', 'The man is smoking a cigarette.', 'The man is looking at the camera.', 'The man is wearing sunglasses.', 'The man is holding a toothbrush in front of his mouth.', 'The man is looking at the camera.', 'This is a picture of a pineapple.']"
DRSL3,person_0865.jpg,"['Arnold Schwarzenegger', 'The man is looking at the camera.', 'The man is smiling.', 'The man has a moustache.', 'This is a picture of a group of people.', ""This is a picture of a man's face."", 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'The man is riding a skateboard.', 'This is a picture of a man sitting on a chair.', 'This is a picture of a man on a skateboard']"
DRSL3,dog_0067.jpg,"['The dog on the left is looking at the dog on the right. The dog on the right is looking at the dog on the left.', 'The dogs are standing in the grass.', 'The picture is of a dog.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a group of people standing in front of a tree.', 'The picture is of a dog standing in front of a tree.', 'The picture is of a group of dogs.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a statue of a dog.', 'This is a picture of a man riding a skateboard.']"
DRSL3,flower_0091.jpg,"['This is a picture of a flower.', 'This is a picture of a man playing a guitar.', 'This is a picture of a man playing a game of frisbee.', 'This is a picture of a bear.', 'The picture is of a seahorse.', 'The sky is blue, the grass is green, and the bird is in the sky.', 'The man is riding a skateboard.', 'This is a picture of a cat.', 'This is a picture of a man sitting in a chair.', 'This is a picture of a man on a skateboard.', 'This is a picture of a clock.']"
