loss_name,image,answers
DRSL3,car_0726.jpg,"['Aston Martin DB9', 'The car is parked in front of the building.', 'The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'It is a picture of a camera.', 'It is a picture of a cat.', 'It is a picture of a person.', 'It is a picture of a snake.']"
DRSL3,motorbike_0686.jpg,"['The motorcycle is parked on the side of the road.', 'The motorcycle is parked on the side of the road.', 'This is a picture of a motorcycle.', 'The picture is of a motorcycle parked on the side of the road.', 'The motorcycle is parked in front of a building.', 'The picture is of a motorcycle parked on the side of the road.', 'This is a picture of a cat.', 'This is a picture of a motorcycle.', 'This is a picture of a plane flying in the air.', 'This is a picture of a group of people riding bicycles.', 'This is a picture of a horse-drawn carriage.']"
DRSL3,car_0489.jpg,"['Aston Martin DB9', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a man standing in front of a patterned wall. The patterned wall is made up of squares and rectangles.', '', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is a picture of a girl wearing a green dress and holding a bunch of flowers. The girl is standing in front of a green wall', 'The image is of a woman wearing a white dress with a green floral pattern. The dress has a green floral pattern on the front and back.', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are yellow and the wall is brown.']"
DRSL3,fruit_0806.jpg,"['The picture is of a pear.', 'This is a picture of a pear.', 'The picture is of a leaf.', 'This is a picture of a pear.', 'This is a picture of a wall with a pattern on it. The pattern is made up of dots and lines. The pattern is made up of', 'The man is standing in front of a building.', 'This is a picture of a woman standing in front of a wall.', 'The woman is standing in front of a wall.', 'The picture is of a pear.', 'The man is riding a skateboard.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.']"
DRSL3,cat_0166.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is looking at the keyboard.', 'The cat is lying on the bed.', 'The cat is looking at the camera.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The cat is looking at the camera.', 'The man is riding a skateboard.', 'This is a picture of a room full of people.', 'The cat is looking at the camera.', 'This is a picture of a man wearing a yellow shirt.']"
DRSL3,fruit_0462.jpg,"['There is a green fruit on the left side of the image.', 'This is a picture of a fruit.', 'This is a picture of an umbrella.', 'The person is holding a frisbee.', ""This is a picture of a man's face."", 'This is a picture of a man holding a frisbee.', 'This is a picture of a man and his dog.', 'This is a picture of a clock.', 'This is a picture of a clock.', 'This is a picture of a man holding a skateboard.', 'This is a picture of a person sitting on a chair.']"
DRSL3,airplane_0217.jpg,"['The picture is of a plane flying in the sky.', 'The plane is flying in the sky.', 'The plane is in the air. The plane is in the air. The plane is in the air. The plane is in the air. The', 'The plane is in the sky and the sky is blue. The plane is in the sky and the sky is blue. The plane is in the', 'The picture is of a dog.', 'It is a picture of a fish.', 'The picture is of a helicopter.', 'The plane is in the sky.', 'The plane is sitting on the ground. The plane is on the ground. The plane is sitting on the ground. The plane is sitting on the', 'The plane is in the air.', 'The plane is sitting on the ground.']"
DRSL3,airplane_0575.jpg,"['The picture is of a british airways plane.', 'This is a picture of a plane with a man standing in front of it. This is a picture of a man standing in front of a plane', 'This is a picture of a bicycle.', 'This is a picture of a sewing machine.', 'This is a picture of a drill.', 'This is a picture of a dog. The dog is in the middle of the picture. The dog is on the left side of the picture.', 'This is a picture of a horse.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a man holding a sign.', 'This is a picture of a man holding a hot dog in his hand.', 'It is a picture of a cat.']"
DRSL3,airplane_0504.jpg,"['The plane is flying in the sky.', 'The plane is flying in the sky.', 'The plane is in the air.', 'The plane is in the air.', 'The plane is in the air.', 'The plane is in the air.', 'The plane is in the air.', 'The plane is in the air and is on the ground. The plane is on the ground. The plane is on the ground. The plane is', 'This is a picture of a clock.', 'This is a picture of a man on top of a building.', 'It is a map of the world.']"
DRSL3,motorbike_0087.jpg,"['The motorcycle is parked on the side of the road.', 'The bike is parked in front of a building.', 'The motorcycle is parked on the side of the road.', 'This is a picture of a motorcycle.', 'The bike is parked on the side of the road.', 'The motorcycle is parked on the side of the road.', 'The bike is parked in front of a building.', 'The motorcycle is parked in front of a building.', 'The motorcycle is parked in front of a building.', 'The bike is parked in front of a building.', 'The motorcycle is parked in front of a building.']"
DRSL3,fruit_0178.jpg,"['The picture is of an orange.', 'The picture is of an orange.', 'The picture is of an orange.', 'The picture is of an orange.', 'This is a picture of a clock.', 'This is a picture of a piece of bread.', 'The sky is blue, the clouds are white, the clouds are orange, the clouds are yellow, the clouds are brown, and the clouds are', 'This is a picture of a wall with a bunch of pillows on it. The pillows are in front of the wall and the wall is', 'The man is riding a skateboard.', 'This is a picture of a man with his back to the camera.', 'This is a picture of a ball.']"
DRSL3,car_0615.jpg,"['aston martin vantage', 'The car is blue.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The sky is blue.', 'This is a picture of a car on the side of the road.', 'The image is of a skateboarder riding a skateboard down a hill. The image is taken from the perspective of the skateboarder.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', '', 'The image is of a green and brown patterned wall. The patterned wall is made up of green and brown bricks. The patterned wall']"
DRSL3,flower_0692.jpg,"['The picture is of a flower pot filled with purple hyacinths.', 'This is a picture of a flower.', 'This is a picture of a man standing in front of a group of purple flowers.', 'This is a picture of a flower.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a cake.', 'There is a man on a skateboard.', 'The man is riding a bicycle.', 'The sky is blue.', 'This is a picture of a man on a skateboard.']"
DRSL3,motorbike_0368.jpg,"['Ducati Scrambler', 'The motorcycle is parked in front of a wall.', 'The picture is of a motorcycle.', 'This is a picture of a motorcycle.', 'This is a picture of a group of people.', 'The image is of a man riding a skateboard on a street in front of a building. The image is of a man riding a skateboard', 'This is a picture of a man riding a bicycle.', 'This is a picture of a man standing in front of a wall. The man is wearing a white shirt and black pants. He is holding a', 'This is a picture of a man riding a skateboard.', 'This is a picture of a motorcycle.', 'This is a picture of a bicycle.']"
